1.5901111574301372e-05 1.6012487594593955e-05 1.587032291347282e-05 1.5986230661136864e-05 1.5786248100921095e-05 1.6137578105349976e-05 1.589330350043094e-05 1.6027816542052192e-05 1.5949744896094862e-05 1.5932149102804497e-05 1.595221033230645e-05 1.625924430199336e-05 1.626577103694403e-05 1.6299757151073854e-05 1.6205219860784514e-05 1.6365175051667416e-05 1.6115350408581573e-05 1.615275741676352e-05 1.6077211289912455e-05 1.6016847777177948e-05 1.5775688354574432e-05 1.596550884530161e-05 1.583808382686849e-05 1.5893463724632246e-05 1.5917117233715916e-05 1.607780046263199e-05 1.6271969723108532e-05 1.6376669658036807e-05 1.632017991284294e-05 1.642314312928982e-05 1.6254259263679946e-05 1.6755910586769925e-05 1.6822213001036628e-05 1.6841933861141903e-05 1.7214601726094778e-05 1.7172233598883774e-05 1.7181186319324295e-05 1.7559914939637944e-05 1.7774184550875317e-05 1.7992192427538682e-05 1.7936973838516848e-05 1.7914700001821724e-05 1.7910294646034476e-05 1.804044453929537e-05 1.7970786047655194e-05 1.850417973029512e-05 1.8307023095719096e-05 1.8395720923624416e-05 1.8367451624679195e-05 1.8930468865812362e-05 1.913052536893233e-05 1.8933190847816927e-05 1.9367598800754267e-05 1.9323447770299464e-05 1.9232923786408915e-05 1.9443541418486328e-05 1.98236396287363e-05 2.010938064502162e-05 2.0308759578517935e-05 2.0267268605814668e-05 2.0460667885561276e-05 2.0472733849488382e-05 2.0772723584503862e-05 2.1433293355719012e-05 2.1687211353158158e-05 2.1662233721987463e-05 2.166309752160349e-05 2.1917298445577767e-05 2.1916896137983672e-05 2.232319417570649e-05
1.6218812321586552e-05 1.6278032885212198e-05 1.616801407999494e-05 1.620441923017608e-05 1.6033200094361026e-05 1.648234384973808e-05 1.6217703050798182e-05 1.643425276564717e-05 1.633495481093669e-05 1.6337706044689913e-05 1.635361373239758e-05 1.662061775695827e-05 1.66212947345986e-05 1.6550988728754644e-05 1.6529749746112694e-05 1.6575134175842464e-05 1.639181394405824e-05 1.634865300708038e-05 1.6277234474506248e-05 1.6219808139550232e-05 1.5930604479876827e-05 1.6182299636227995e-05 1.59574701143104e-05 1.6019952888448682e-05 1.609078814444802e-05 1.6286524384279878e-05 1.6503959355862784e-05 1.6642579766362188e-05 1.655783132124244e-05 1.6733212029243965e-05 1.6633163426584502e-05 1.714955685830652e-05 1.729300594403179e-05 1.7331601011352225e-05 1.7697608689265116e-05 1.7582698033224398e-05 1.7660432701175346e-05 1.795127093362258e-05 1.8204820128377086e-05 1.8556459922795588e-05 1.8467938933906554e-05 1.849826500393062e-05 1.852666776776133e-05 1.8551759572038167e-05 1.8581966264420873e-05 1.9161088586685305e-05 1.901737785755454e-05 1.9072699955244037e-05 1.904025354647277e-05 1.958931138303198e-05 1.9798170581057725e-05 1.9650888843903248e-05 2.0030439853422856e-05 1.989240873157473e-05 1.987083797291194e-05 2.0124656120474072e-05 2.062139259954148e-05 2.0794235909671275e-05 2.0833520124871997e-05 2.080293691090987e-05 2.0963167915889617e-05 2.092387488087811e-05 2.1252261869141025e-05 2.1873633006037797e-05 2.2169402079594785e-05 2.2059788972822418e-05 2.203542831729019e-05 2.2316170168587972e-05 2.2330591458808353e-05 2.2668538429905076e-05
1.647889086122374e-05 1.65057837214518e-05 1.648308964531528e-05 1.6463468077393036e-05 1.629566372485058e-05 1.683803494565652e-05 1.6550140858621092e-05 1.6826411332138165e-05 1.6689067352952245e-05 1.672276601472766e-05 1.6681726467679095e-05 1.692185725634638e-05 1.687640052731735e-05 1.6753168040256172e-05 1.677874020409738e-05 1.671513131420732e-05 1.666008927534152e-05 1.6536064843351777e-05 1.6490761071966828e-05 1.646211700038287e-05 1.6147763552057854e-05 1.6449458131205465e-05 1.618799720691217e-05 1.6259947595154126e-05 1.6369323746646315e-05 1.659910527939786e-05 1.684339118654565e-05 1.6973870884649015e-05 1.686297004802345e-05 1.709243951221573e-05 1.7039907181419734e-05 1.752753435765913e-05 1.7773743484103907e-05 1.780721783778286e-05 1.819019939148934e-05 1.8030124178631928e-05 1.8191753490027854e-05 1.8368038428049115e-05 1.8688723272634396e-05 1.9107390553646293e-05 1.9005049044891265e-05 1.9111361361126315e-05 1.9159103456489378e-05 1.909747626090077e-05 1.9234129531748292e-05 1.987027035218238e-05 1.978594163651564e-05 1.9777190365779354e-05 1.9782381075743038e-05 2.0293199116549553e-05 2.051193695294531e-05 2.0436925229642544e-05 2.0710816783349092e-05 2.0503405484160503e-05 2.0548981911783755e-05 2.0787401814212595e-05 2.140289049956935e-05 2.1443474561575147e-05 2.1307244849361534e-05 2.1325297235302855e-05 2.145817844794084e-05 2.138967505736149e-05 2.1690828671932584e-05 2.2315720165371655e-05 2.2592072355157425e-05 2.238897907382817e-05 2.235940206547175e-05 2.262515781489967e-05 2.2690455956752082e-05 2.2980412842798308e-05
1.6713576180150948e-05 1.671145475949165e-05 1.680283896899239e-05 1.674390185263849e-05 1.6555067212126466e-05 1.7146263077872734e-05 1.6841439109126064e-05 1.713846393198472e-05 1.6977349848968663e-05 1.7056420183961512e-05 1.6920398117519082e-05 1.7154517541967373e-05 1.7033867908834578e-05 1.6929402714851975e-05 1.6974626514175724e-05 1.6842713870031853e-05 1.6938461578596257e-05 1.678321784807218e-05 1.6766882572535445e-05 1.6801241551702696e-05 1.6445707174131742e-05 1.6790126985122758e-05 1.6556542958632843e-05 1.6635668362140378e-05 1.6743122735302663e-05 1.701286227968216e-05 1.7248871459567698e-05 1.7350413194723318e-05 1.7237288238505056e-05 1.749370989306109e-05 1.7444473323525127e-05 1.789362789930436e-05 1.825826445041321e-05 1.8284145560055555e-05 1.871913634452883e-05 1.8519066140541666e-05 1.8734968394817668e-05 1.8829480554806986e-05 1.9226068936349635e-05 1.9636879831458902e-05 1.9569035328059605e-05 1.9728106158339645e-05 1.9814375412686408e-05 1.9709765647624844e-05 1.9924889952778e-05 2.0618151473694788e-05 2.058788761531285e-05 2.0511555934375856e-05 2.0567429050729516e-05 2.101353622695442e-05 2.121953174459029e-05 2.123951949431144e-05 2.13675509522081e-05 2.1118395604861546e-05 2.1209718793212146e-05 2.1410742061126353e-05 2.2142347845472165e-05 2.2032712341289906e-05 2.1755306971971494e-05 2.1825496871807257e-05 2.1936130988996544e-05 2.1846865723273258e-05 2.209507799958304e-05 2.27715433565728e-05 2.292363264621428e-05 2.2640327826290203e-05 2.260510305818396e-05 2.284663676402985e-05 2.2976168503488176e-05 2.3241838299847992e-05
1.6933193024289297e-05 1.6892893011995152e-05 1.708493513541834e-05 1.699514622774592e-05 1.678241799301767e-05 1.735513315030967e-05 1.70680889902761e-05 1.734548117835737e-05 1.721444606367992e-05 1.731928273891726e-05 1.7106232195139308e-05 1.7312925764258225e-05 1.7150218206479036e-05 1.7100562922424033e-05 1.718429195307409e-05 1.702670880680022e-05 1.7253789097469837e-05 1.7127087201292747e-05 1.713750929835515e-05 1.724338633735939e-05 1.683453516970237e-05 1.7209038507652783e-05 1.7034800344044883e-05 1.7110933675086576e-05 1.7212471786010507e-05 1.75020724609048e-05 1.7685858764053654e-05 1.7776172027075335e-05 1.768612519962314e-05 1.7948347914881165e-05 1.787133779179389e-05 1.8284382368550078e-05 1.8749012537819462e-05 1.8779594281967005e-05 1.9265427543120345e-05 1.9043548782166788e-05 1.9277881970948113e-05 1.9379378111097305e-05 1.9825213816996237e-05 2.0175774938513034e-05 2.0191779562781387e-05 2.0333461613990972e-05 2.0493667482352337e-05 2.0399212542738264e-05 2.065926802592457e-05 2.1379731066913898e-05 2.1391772379893312e-05 2.125790140007299e-05 2.1332860494261832e-05 2.1709554616273387e-05 2.187137886970385e-05 2.199574963855312e-05 2.196370408338446e-05 2.1709453551825012e-05 2.1792710960389987e-05 2.197523051648846e-05 2.2820277024217193e-05 2.2569497900063264e-05 2.2194381409550737e-05 2.2282839438405554e-05 2.236910694742135e-05 2.2267943726332814e-05 2.2467683552509243e-05 2.3189907099047173e-05 2.31332296142357e-05 2.2807422588480722e-05 2.276354768904522e-05 2.299578236342485e-05 2.3150172378211396e-05 2.33994142490833e-05
1.7127846460044307e-05 1.7034861623335115e-05 1.730458587959515e-05 1.719273734879667e-05 1.697570566681114e-05 1.7461760963792136e-05 1.724263101060281e-05 1.7472306802531227e-05 1.7428941683477144e-05 1.750994136929003e-05 1.7298999897139102e-05 1.7437265048350102e-05 1.7311090434522146e-05 1.730950982896657e-05 1.7472285840192693e-05 1.732177849378119e-05 1.761263620915496e-05 1.7571410626172382e-05 1.7598999629997146e-05 1.7741045436901212e-05 1.73211014191341e-05 1.769784539710661e-05 1.75636138054149e-05 1.7648098367558793e-05 1.7771395922965606e-05 1.8041345346873676e-05 1.8168138999377786e-05 1.8274112354684385e-05 1.821965899219452e-05 1.8468123780262438e-05 1.835438573280275e-05 1.8728185211390835e-05 1.922951978919456e-05 1.9289524579934878e-05 1.9793099978343128e-05 1.960806957993952e-05 1.9852184268770797e-05 2.0045742972734858e-05 2.0490737488964922e-05 2.0766537407268786e-05 2.08798512099934e-05 2.0939991735178674e-05 2.1183509953459167e-05 2.1144348951810138e-05 2.141563207129816e-05 2.211226778341692e-05 2.2173857557689027e-05 2.1986506401623925e-05 2.2027795081987676e-05 2.2354732837095108e-05 2.2460965325078833e-05 2.265588313817018e-05 2.2483491439803827e-05 2.226228006347387e-05 2.2262400285171618e-05 2.2471593340063045e-05 2.3405837435113862e-05 2.3057407924814028e-05 2.2612883438489927e-05 2.2673211042192407e-05 2.2712155940665788e-05 2.2616205856043256e-05 2.2794753855810925e-05 2.3500750867572063e-05 2.3228715563369136e-05 2.2905474097868218e-05 2.284406516033546e-05 2.3081743391544704e-05 2.3177590515273997e-05 2.3411853427951104e-05
1.729549230330958e-05 1.7148799483483304e-05 1.7481208800145093e-05 1.735647320313801e-05 1.715727503245323e-05 1.7523065093933714e-05 1.738609211298749e-05 1.7577993260008595e-05 1.764253825167236e-05 1.766743527846448e-05 1.7541196681116926e-05 1.760866360288569e-05 1.757770287425082e-05 1.7604969263902263e-05 1.785784536105648e-05 1.7741521828060294e-05 1.7996980721592737e-05 1.808624445971628e-05 1.8108775352538437e-05 1.8245230117078535e-05 1.790495423272049e-05 1.8240247804052866e-05 1.811121329364569e-05 1.8252989447120293e-05 1.8404571836656787e-05 1.8637604452223826e-05 1.8718803075575653e-05 1.884849468415252e-05 1.882467160765611e-05 1.9029092590094195e-05 1.8890568128840414e-05 1.922761479927417e-05 1.9695445617222813e-05 1.982738569172865e-05 2.0294215610078818e-05 2.0230645366803263e-05 2.050047571172462e-05 2.081377354106886e-05 2.1213906411050276e-05 2.1420434774368304e-05 2.1609020172709185e-05 2.155207448762141e-05 2.1852772365028254e-05 2.1905044559575716e-05 2.2151305550791017e-05 2.277474276437995e-05 2.2904320411923017e-05 2.26741613240527e-05 2.2644969795563593e-05 2.2945369019390726e-05 2.300156232314145e-05 2.320876116646586e-05 2.2934477850042675e-05 2.2761939197413086e-05 2.262022259704922e-05 2.2901188715100373e-05 2.3867268491237405e-05 2.347785131293933e-05 2.2964240814060945e-05 2.298302266345181e-05 2.2942349668218135e-05 2.286719976644509e-05 2.304175248161636e-05 2.365796847746284e-05 2.3250861457547033e-05 2.2955050899046055e-05 2.285952454709314e-05 2.309947632375288e-05 2.3072173173260066e-05 2.327753189150359e-05
1.7459523961015563e-05 1.7279433872863156e-05 1.766056129038532e-05 1.752349041748916e-05 1.735333462260382e-05 1.762306124236712e-05 1.753273989467272e-05 1.7728385838311005e-05 1.788098505887951e-05 1.7859762715122678e-05 1.7844859407465054e-05 1.7879809518511912e-05 1.7951186102060416e-05 1.799584641676865e-05 1.8322173842091044e-05 1.8253061714334997e-05 1.839436206268832e-05 1.8623209599963587e-05 1.8625731933508213e-05 1.875401635323248e-05 1.8578514810110104e-05 1.884515618395798e-05 1.870977547799455e-05 1.8933991402649885e-05 1.909109432783898e-05 1.93155612112012e-05 1.9316808709135292e-05 1.946497427854214e-05 1.9463961385357597e-05 1.9602341260370904e-05 1.9484046888651204e-05 1.9773502627075257e-05 2.0184012013469428e-05 2.0418484667326746e-05 2.0793523642975256e-05 2.0932488381749266e-05 2.1240207100847898e-05 2.1633518051427183e-05 2.195243500245011e-05 2.210401779372937e-05 2.2329878981016925e-05 2.2159670176056552e-05 2.2470111880912853e-05 2.262132386730517e-05 2.2823772060957665e-05 2.3352187369275446e-05 2.3552016525816544e-05 2.329601037099837e-05 2.3211727716209624e-05 2.3486834515983106e-05 2.3499814256510396e-05 2.366557363163386e-05 2.3328653172874617e-05 2.320089280299423e-05 2.289096913306672e-05 2.3264295931434603e-05 2.4189280037072363e-05 2.3813715753300152e-05 2.3217478572258043e-05 2.32116435492122e-05 2.30631500639487e-05 2.3017889785381886e-05 2.3178075476976673e-05 2.3657908088469763e-05 2.324590429382385e-05 2.2972310308394875e-05 2.2818118234673172e-05 2.304949488798167e-05 2.2902629168788912e-05 2.30511174920417e-05
1.7655781023819054e-05 1.746566951033407e-05 1.7883466095138266e-05 1.7722512811873665e-05 1.7594163432031666e-05 1.782014135906225e-05 1.7739734442458446e-05 1.7971402061784827e-05 1.8174319697622825e-05 1.8134090971975537e-05 1.8192690544102546e-05 1.8251056489558374e-05 1.8393906462944875e-05 1.845556321332179e-05 1.8838465255808738e-05 1.8817560555678938e-05 1.8823166245580113e-05 1.9148081759652068e-05 1.9160692885599664e-05 1.931049395377956e-05 1.93147649296851e-05 1.9532332663115782e-05 1.941109123773775e-05 1.966375614024275e-05 1.980516096897814e-05 2.0069511528927198e-05 1.9942507721193386e-05 2.0108723558108612e-05 2.0104434775567978e-05 2.0199550666746916e-05 2.01572554343405e-05 2.0365304334550683e-05 2.0748986153274006e-05 2.1071302894525107e-05 2.1337136492043012e-05 2.170199549801329e-05 2.202202689011579e-05 2.243604941211806e-05 2.2664838203536685e-05 2.276744903262524e-05 2.2980089051421897e-05 2.2760516466088025e-05 2.302509367857197e-05 2.3236313459821616e-05 2.340036971118216e-05 2.3855849216019114e-05 2.4098154866357228e-05 2.382920434035114e-05 2.374772639247472e-05 2.3964377804428356e-05 2.3936194057500225e-05 2.4025596247976032e-05 2.3665143167403342e-05 2.357290939180249e-05 2.310400490711778e-05 2.354466718865684e-05 2.4380697999375154e-05 2.4057096096711667e-05 2.3389709956902694e-05 2.3365705667212585e-05 2.310185613265598e-05 2.3083721413738306e-05 2.32107646361489e-05 2.354093239955352e-05 2.3250971312191464e-05 2.2975454928752468e-05 2.2739968120110503e-05 2.295473035670369e-05 2.2744710963875552e-05 2.283362822708657e-05
1.790211134494218e-05 1.7724957086269113e-05 1.817224513065373e-05 1.7975585549011307e-05 1.7905563025689956e-05 1.8130182356137417e-05 1.805574410647581e-05 1.8321753231948503e-05 1.8539525213992723e-05 1.8494701387363485e-05 1.8562796252952942e-05 1.86960669627624e-05 1.886761198679853e-05 1.8974537891826134e-05 1.9389948326550283e-05 1.943267990561535e-05 1.9314613061845608e-05 1.9659063466525278e-05 1.9745774859333155e-05 1.9943549246631048e-05 2.0063251680962774e-05 2.027926147792242e-05 2.021617933994564e-05 2.0416937970445335e-05 2.0545036935081218e-05 2.0869697946827716e-05 2.063141258563935e-05 2.080691713283492e-05 2.0747166074204664e-05 2.0860754786343327e-05 2.091807023879049e-05 2.10263462433432e-05 2.1418753044335094e-05 2.1790027171324418e-05 2.1948348359697297e-05 2.2495524920002248e-05 2.2757993558300505e-05 2.3155156251771254e-05 2.3331648882275928e-05 2.3368867670946594e-05 2.3525798889058106e-05 2.3347240070919902e-05 2.3526321853065397e-05 2.3729253479029866e-05 2.3876073685845582e-05 2.430135904409889e-05 2.4528559905880235e-05 2.426372406344588e-05 2.4233465903282483e-05 2.4344197493153927e-05 2.4275673737559527e-05 2.4285634695895933e-05 2.3921010942069133e-05 2.3848200258640958e-05 2.3278102003210684e-05 2.3728474121465308e-05 2.447064912295928e-05 2.421724467988565e-05 2.352594252937621e-05 2.3460977795486535e-05 2.3101093975833088e-05 2.310601484760533e-05 2.318856662414905e-05 2.339329756687987e-05 2.329159903508053e-05 2.2988979025357973e-05 2.2674863185012098e-05 2.2879084192875483e-05 2.2643803533649368e-05 2.2727411206242235e-05
1.8202236056370488e-05 1.8059665959814486e-05 1.8536835024566647e-05 1.8303658077110655e-05 1.829254200292286e-05 1.8538259655481362e-05 1.8476363835836564e-05 1.8768163991360422e-05 1.8977326809316037e-05 1.891817085506885e-05 1.8964587164034963e-05 1.919120570702642e-05 1.936663261537011e-05 1.9560551225638308e-05 1.996864386101415e-05 2.011687790722367e-05 1.9867755444864956e-05 2.018474184504567e-05 2.0363396546933956e-05 2.0634941037531674e-05 2.0791488224814714e-05 2.103865762390103e-05 2.1086147252232303e-05 2.1200063922766206e-05 2.133148481813128e-05 2.1690594496289308e-05 2.143691764226552e-05 2.1590035873329787e-05 2.1439820020170337e-05 2.16068155172209e-05 2.1759400728653612e-05 2.1771466671188372e-05 2.2176464151219456e-05 2.2557430966721163e-05 2.2597114813274282e-05 2.3252104310065394e-05 2.3397313026336612e-05 2.3751896085218136e-05 2.392738372973481e-05 2.387718441815849e-05 2.3967262806606127e-05 2.3884191967558332e-05 2.39703820329721e-05 2.410736005149131e-05 2.4274691263078613e-05 2.4679655642532855e-05 2.484141850273492e-05 2.4598244518106284e-05 2.4635591003760613e-05 2.4595394002600393e-05 2.450255073524163e-05 2.4451038258388513e-05 2.4080895816502076e-05 2.3988538667583545e-05 2.3423431400031182e-05 2.382929494152429e-05 2.4511776428955095e-05 2.4327213286623873e-05 2.366626472628118e-05 2.3522563574376995e-05 2.3113626127070314e-05 2.314580727566995e-05 2.318974184557475e-05 2.332965111532157e-05 2.3386906628010723e-05 2.3048372970028336e-05 2.2691478534501135e-05 2.2895719266701432e-05 2.2629851960652203e-05 2.2813179881256232e-05
1.8572335452746423e-05 1.8465906094946622e-05 1.8978781806049915e-05 1.870438846126249e-05 1.874255366472192e-05 1.9005869134571657e-05 1.8954192259768695e-05 1.929186475911959e-05 1.9483874843731854e-05 1.939398769459522e-05 1.9427203180314044e-05 1.972510920063758e-05 1.9928570836301845e-05 2.0205986889936817e-05 2.0571402230724463e-05 2.0844140654741942e-05 2.0448902515913286e-05 2.0755001323546e-05 2.0970934143307664e-05 2.1366741147015042e-05 2.1513907883052705e-05 2.1797456471426875e-05 2.1983765346013978e-05 2.202961639913722e-05 2.2186002452327015e-05 2.2538832440279817e-05 2.236167370912158e-05 2.245675839973243e-05 2.2228451355991636e-05 2.2416013377062587e-05 2.2655846045463826e-05 2.2570098460755075e-05 2.2974681902325124e-05 2.331498062240617e-05 2.3234977093034258e-05 2.3907356809922676e-05 2.3950061779348828e-05 2.4227768978753104e-05 2.443156201899255e-05 2.4273410893936703e-05 2.432505222969181e-05 2.43254565187817e-05 2.4326302310569516e-05 2.4387274126779123e-05 2.4610152519753144e-05 2.4965486505966005e-05 2.5048760016659553e-05 2.484226778355748e-05 2.4935995660059416e-05 2.4719356154359614e-05 2.4629824600390145e-05 2.4543865486748118e-05 2.415841651875601e-05 2.3994934489693575e-05 2.3541626898483117e-05 2.38913929919983e-05 2.4578863961268057e-05 2.443672846178174e-05 2.382744006414121e-05 2.3594157612082197e-05 2.3197883300830894e-05 2.3269017660375448e-05 2.3294131994686442e-05 2.3443095852446483e-05 2.35421636681858e-05 2.320744134871795e-05 2.286663163832883e-05 2.305763074365414e-05 2.273756421894799e-05 2.314576344121107e-05
1.901966466285365e-05 1.893526486676546e-05 1.948163645081778e-05 1.9157289505731233e-05 1.9232198026014384e-05 1.949529796222999e-05 1.9471807937423e-05 1.9882312596467297e-05 2.005964177384142e-05 1.995294597553506e-05 1.9969245355016165e-05 2.030655335654631e-05 2.0572097964410105e-05 2.087238364109926e-05 2.1204767425561757e-05 2.155493173214075e-05 2.1047670998201575e-05 2.139622917768465e-05 2.1573682618700916e-05 2.2144509122615167e-05 2.2281101615516974e-05 2.2593508431542638e-05 2.290570711182157e-05 2.2907091815679936e-05 2.311314240224597e-05 2.344066214119943e-05 2.334019824770093e-05 2.3358106918935777e-05 2.3096551241403226e-05 2.3257345407195285e-05 2.3560146525790492e-05 2.3358371257103418e-05 2.373797446743e-05 2.3984967355261208e-05 2.3836116485154245e-05 2.4434687075081325e-05 2.444431512813697e-05 2.4616770137966135e-05 2.4845766447905414e-05 2.4552505740098757e-05 2.4628520616959782e-05 2.464588880087696e-05 2.4572532342671617e-05 2.45839026780686e-05 2.4857372058788413e-05 2.514082764195805e-05 2.517378222538634e-05 2.501555583200185e-05 2.514865056208139e-05 2.4756787409387284e-05 2.4697155361411623e-05 2.4593801199432936e-05 2.4192216330026702e-05 2.393541426257062e-05 2.364209092443557e-05 2.398479011531817e-05 2.473869887327623e-05 2.460323708190903e-05 2.4027636955440688e-05 2.37210054283812e-05 2.3397433059751294e-05 2.35276844540385e-05 2.355252983122052e-05 2.3775657814680946e-05 2.377444251482484e-05 2.35104641864714e-05 2.3254614745353277e-05 2.3390529522321517e-05 2.299919042434358e-05 2.371561681802508e-05
1.952375764717995e-05 1.9464816536806498e-05 2.0010340529148367e-05 1.9662753992540403e-05 1.975238052618344e-05 2.0016874064488366e-05 2.0080047226256716e-05 2.054739732532626e-05 2.0712739655306134e-05 2.0611532569720555e-05 2.0580535752001434e-05 2.0968424418699282e-05 2.1268485389142498e-05 2.1536698213219495e-05 2.1887707314407947e-05 2.223595368755188e-05 2.1702419095370556e-05 2.2133771889519516e-05 2.223010507849964e-05 2.2978964123886357e-05 2.3133834468812287e-05 2.3466906727310987e-05 2.3875451258177233e-05 2.3803355123525034e-05 2.407517688038894e-05 2.4378722537527784e-05 2.4288394944797374e-05 2.4219928747892764e-05 2.3950496550793616e-05 2.4090782628857877e-05 2.4404261445912248e-05 2.4081267819626714e-05 2.4376334557402498e-05 2.452334066717867e-05 2.4386542833260292e-05 2.486184940468812e-05 2.4882106810613993e-05 2.4965195533662645e-05 2.5173850545900174e-05 2.4728922241009554e-05 2.4883108475658667e-05 2.4852681955543084e-05 2.4714823645061118e-05 2.470594864188046e-05 2.4984282193985874e-05 2.522911367828268e-05 2.525341754324244e-05 2.5140998261357308e-05 2.5305576337663387e-05 2.4772479165752116e-05 2.4748238601171624e-05 2.4638738539492857e-05 2.424105737679875e-05 2.3929725290417383e-05 2.377309322597643e-05 2.41779380561094e-05 2.501822830608707e-05 2.4861222011658225e-05 2.4304806381660972e-05 2.3948870477765656e-05 2.374570369055402e-05 2.3945191476635117e-05 2.396783967831139e-05 2.4313206023039475e-05 2.4128030472145345e-05 2.3962584199271148e-05 2.3841948005617886e-05 2.3867342574118745e-05 2.3410211791453815e-05 2.444404378467358e-05
2.0072010066207796e-05 2.008192101632338e-05 2.056244411537419e-05 2.0253627808223194e-05 2.034610476344758e-05 2.0633491474732247e-05 2.0837473281659124e-05 2.12803159232361e-05 2.1449420041170643e-05 2.1331278000551585e-05 2.1260565221623618e-05 2.1745373712333444e-05 2.2007283126871e-05 2.2245390323905763e-05 2.2647355355986734e-05 2.2947016184925903e-05 2.2464431608793184e-05 2.2970878002486032e-05 2.2988762642172952e-05 2.3870226167636397e-05 2.4047975137750013e-05 2.440409468873345e-05 2.4876258679297994e-05 2.4677664327417646e-05 2.499352465029018e-05 2.5277940831263362e-05 2.5134452434719233e-05 2.497818098866414e-05 2.4688713566422128e-05 2.4840022891851415e-05 2.5124529607366058e-05 2.4708421549652957e-05 2.4852598677601507e-05 2.493361227919478e-05 2.486881147123301e-05 2.5224749779302316e-05 2.525201260019189e-05 2.5288008771570986e-05 2.5417371168897576e-05 2.4833270326611327e-05 2.507285309678342e-05 2.4983745421162138e-05 2.4782468063974072e-05 2.4769462003127974e-05 2.4993175525032527e-05 2.5288220947493407e-05 2.5325859829566527e-05 2.5260671322670233e-05 2.5435783587564815e-05 2.4832979419133966e-05 2.4814861482943325e-05 2.4737257046501394e-05 2.436651650297577e-05 2.4082119251298985e-05 2.399753105970911e-05 2.449011051858005e-05 2.5410345825988352e-05 2.5232324659285385e-05 2.4706620509424974e-05 2.432571767918632e-05 2.4259642825830102e-05 2.4510546547681425e-05 2.4492098648753963e-05 2.498722368176739e-05 2.4621588589910555e-05 2.452357443621826e-05 2.4528145288920414e-05 2.440281595445287e-05 2.3915325748474934e-05 2.5200592414440064e-05
2.0698391526116884e-05 2.0828169112659234e-05 2.1206853445646077e-05 2.09720486116338e-05 2.107545202871646e-05 2.1403049621585857e-05 2.174154669679324e-05 2.205726891938776e-05 2.2272664459265353e-05 2.2075892574887795e-05 2.205097578724838e-05 2.2644167766965676e-05 2.2840540978659186e-05 2.3070440292360914e-05 2.3496593563039726e-05 2.3769538153297118e-05 2.3349212603731437e-05 2.38810727107748e-05 2.383518291900371e-05 2.478478001896547e-05 2.494320703171131e-05 2.5340840937680647e-05 2.5808439176419546e-05 2.5485651144378306e-05 2.5780303986740975e-05 2.605085796607285e-05 2.5821364527531457e-05 2.5611461645449165e-05 2.5280593261791955e-05 2.5444884810996927e-05 2.569374769749636e-05 2.5233811172919614e-05 2.5208966588343833e-05 2.5248726946116167e-05 2.528685836777515e-05 2.553637554344707e-05 2.5541389811882356e-05 2.5551967331034992e-05 2.558998509577129e-05 2.490888254104768e-05 2.5197251920468782e-05 2.5077817460640134e-05 2.4819848435906947e-05 2.4805144077424145e-05 2.4939181210573588e-05 2.536863584470433e-05 2.5422265210194234e-05 2.5438341190267983e-05 2.5577512289824032e-05 2.498251591186366e-05 2.4929522286004794e-05 2.494006256600934e-05 2.4632136337530174e-05 2.4434583814471786e-05 2.4366662338641354e-05 2.4890219743500157e-05 2.5901896878045757e-05 2.5724046187973242e-05 2.5257758428143394e-05 2.4872805403547943e-05 2.4920418383542816e-05 2.51600811439899e-05 2.5044527887881664e-05 2.5671761013529373e-05 2.5192055018743388e-05 2.5122176362065862e-05 2.5179022907270594e-05 2.4899151807665668e-05 2.4422649826421708e-05 2.5837787880944185e-05
2.1465643817443363e-05 2.1725728013574304e-05 2.201668660456315e-05 2.1829475440856478e-05 2.1966047702384987e-05 2.234584005974177e-05 2.2747759031795415e-05 2.288991884434572e-05 2.318893245792025e-05 2.286785863489386e-05 2.298393889788489e-05 2.363394107054867e-05 2.381744161241375e-05 2.4037095260810904e-05 2.4419742023357578e-05 2.4726669482341516e-05 2.4306593584294118e-05 2.480698438773418e-05 2.470292413419498e-05 2.5633245057838974e-05 2.5728387114792982e-05 2.6183361330656964e-05 2.6546432602929336e-05 2.6166873147462532e-05 2.6387523222263923e-05 2.6652044133039184e-05 2.6343658726978263e-05 2.615191604689358e-05 2.5756323475991444e-05 2.5915712006494872e-05 2.6135972128580806e-05 2.5687014858049503e-05 2.5501850975559108e-05 2.551169789797128e-05 2.565571500119846e-05 2.5802659418438403e-05 2.5754612050408705e-05 2.573166558879725e-05 2.571561043608162e-05 2.500296054202175e-05 2.5281100973833133e-05 2.5166615327881902e-05 2.4879006022669587e-05 2.485648993875726e-05 2.4925426084798472e-05 2.5513834505113267e-05 2.5577440064346606e-05 2.5729544526205204e-05 2.5787942646580356e-05 2.5255904355471946e-05 2.514536487538999e-05 2.527630426658583e-05 2.5075132734270738e-05 2.4973021961889528e-05 2.4914126594290466e-05 2.5341842532478016e-05 2.647561910555724e-05 2.6297415822143346e-05 2.5919517448306907e-05 2.55515485226354e-05 2.56540559646671e-05 2.5797257739227005e-05 2.5542870020585225e-05 2.6235648520900917e-05 2.572147231535577e-05 2.568840399887696e-05 2.569016971964288e-05 2.5286691355919868e-05 2.4856497467655825e-05 2.627018653753516e-05
