1.2946823897332305e-05 1.3067157015218446e-05 1.3211261541618281e-05 1.3413375407729981e-05 1.3531105596279726e-05 1.3617711356598345e-05 1.3721762169088604e-05 1.3903757126505234e-05 1.4090273231432841e-05 1.427795932717347e-05 1.4221542349717358e-05 1.4202705601786347e-05 1.4168502757412866e-05 1.423840255357467e-05 1.4321849217369196e-05 1.4658715383506874e-05 1.47521213701428e-05 1.4729339258618205e-05 1.4870608806498748e-05 1.4916331191496155e-05 1.5104259854536206e-05 1.5217120779530132e-05 1.5167706737284581e-05 1.53106718511591e-05 1.509848711270831e-05 1.5112542552733364e-05 1.496711270940338e-05 1.530718857697663e-05 1.4984197127689271e-05 1.4802135367039201e-05 1.5012590099309709e-05 1.489214958762773e-05 1.4877201236143041e-05 1.4749859921662715e-05 1.4923720568777915e-05 1.5005115325680974e-05 1.4917476510723767e-05 1.483325427391469e-05 1.4978221498497598e-05 1.492661587775683e-05 1.4668881951533312e-05 1.5100726041442e-05 1.514440191663242e-05 1.5227122806819855e-05 1.5532732483257394e-05 1.5607805798512576e-05 1.570651599616523e-05 1.5969629127029094e-05 1.6001146685508536e-05 1.614129589048697e-05 1.646289174948036e-05 1.664783517563817e-05 1.65851643902951e-05 1.609159194264152e-05 1.6698226865957794e-05 1.6700449170421583e-05 1.7142255257692878e-05 1.721280058728957e-05 1.7606200201363886e-05 1.7523735163136078e-05 1.7388094091324308e-05 1.763730278939492e-05 1.7930326885525568e-05 1.791902761781222e-05 1.7932927988188646e-05 1.7911582726649434e-05 1.7826513103175506e-05 1.845120233309016e-05 1.8190725782578877e-05 1.821333379119855e-05
1.3518898247764616e-05 1.3694319315628793e-05 1.3770177411077328e-05 1.3949713549930532e-05 1.3944645659383965e-05 1.408847300203234e-05 1.4078864927706986e-05 1.433494300477757e-05 1.4450037200723019e-05 1.4598890049331088e-05 1.445051503525483e-05 1.447727359717467e-05 1.4351337316368516e-05 1.4431761824929708e-05 1.450911003731576e-05 1.4839567958476128e-05 1.4828090545733889e-05 1.4894596420198285e-05 1.5046075164937022e-05 1.5028806992224705e-05 1.5228366535958288e-05 1.543079927631868e-05 1.5391450904815803e-05 1.5540364589223392e-05 1.5315899773044766e-05 1.538744696018864e-05 1.524853746935125e-05 1.5542003341165375e-05 1.528104295149732e-05 1.5107862221555277e-05 1.5194022985789206e-05 1.5108348172516807e-05 1.5101870124732166e-05 1.4989060907614823e-05 1.5185497315092828e-05 1.5249642037158275e-05 1.5217792903203908e-05 1.5192325386936506e-05 1.533870739536751e-05 1.527964745660039e-05 1.5039672372902075e-05 1.542831969163738e-05 1.5461332644710476e-05 1.5576512629310984e-05 1.5849765151982793e-05 1.5886365166653246e-05 1.6144713561355294e-05 1.6379014432282484e-05 1.6370711978001486e-05 1.6555909357169816e-05 1.6831271109552907e-05 1.6994237408623116e-05 1.6917812050039083e-05 1.6508836752375293e-05 1.7122727602948245e-05 1.7155199987693524e-05 1.7620484259725704e-05 1.777393482212807e-05 1.8135419212202287e-05 1.8139915770184247e-05 1.799024928105676e-05 1.8312658935378748e-05 1.8587509552974322e-05 1.85896530933536e-05 1.8613827292703187e-05 1.865134560358226e-05 1.850533653544055e-05 1.9273222605991227e-05 1.9015794169477675e-05 1.886662886246444e-05
1.4054178044839856e-05 1.4292936035731323e-05 1.430244870046175e-05 1.4428429899622307e-05 1.4338838342270362e-05 1.4511038550636779e-05 1.4378974936623483e-05 1.4691808345311054e-05 1.4726890922989008e-05 1.4857453872398033e-05 1.4644226513702427e-05 1.4710713383274808e-05 1.454623276858791e-05 1.4680666741017287e-05 1.4741436634955304e-05 1.5044421102897963e-05 1.4935032386472173e-05 1.5088991677086428e-05 1.5248225218117177e-05 1.5169663917417658e-05 1.5341879064816613e-05 1.5654666833860533e-05 1.560590444911946e-05 1.5752446382024942e-05 1.5532467628777612e-05 1.5611649826785653e-05 1.546780440912812e-05 1.569899843164871e-05 1.5546182681962324e-05 1.540452431583322e-05 1.5379615982852978e-05 1.533634518498738e-05 1.535874087296751e-05 1.5264798347419618e-05 1.547606470316123e-05 1.5554590617569632e-05 1.5597991232707277e-05 1.55986708163239e-05 1.5775804513687298e-05 1.5695521790206377e-05 1.5504735528479516e-05 1.5794242119116617e-05 1.585210588676249e-05 1.5944998413508337e-05 1.6164568839260915e-05 1.622139848670493e-05 1.6617253143487712e-05 1.6877216595988535e-05 1.6787755237675225e-05 1.7011523683661208e-05 1.7236332911403894e-05 1.7372009037106078e-05 1.7241320383877563e-05 1.698288129065669e-05 1.7569094281963286e-05 1.7646875120929735e-05 1.8126539459395756e-05 1.8391219496399904e-05 1.8636440764044826e-05 1.874343332705095e-05 1.8574907185211855e-05 1.8994094176185674e-05 1.926534483574145e-05 1.927576851321441e-05 1.928862777148263e-05 1.935183124813376e-05 1.919954213404205e-05 2.0079625417127296e-05 1.9859740699546762e-05 1.956142283389397e-05
1.4527750354813348e-05 1.4814280302258005e-05 1.4763433428391679e-05 1.4846310214636197e-05 1.4679285335806399e-05 1.4862431506554724e-05 1.4619152432368065e-05 1.4983028656768341e-05 1.4952894392801293e-05 1.5098261309757344e-05 1.4853623660112887e-05 1.4955682005173078e-05 1.4809762611773452e-05 1.4996955866985202e-05 1.5035489275230825e-05 1.5264928310607554e-05 1.5100724951446024e-05 1.5310898560905784e-05 1.5449826183225495e-05 1.5340274753683925e-05 1.5444475361994857e-05 1.5856702991021493e-05 1.5778873414846995e-05 1.5941281658094165e-05 1.5725453312246653e-05 1.5775510477763637e-05 1.5624835422921733e-05 1.5808101300541474e-05 1.577777783109794e-05 1.5707736309592782e-05 1.5636553658366194e-05 1.5620517738200093e-05 1.5688026509625515e-05 1.559569517568633e-05 1.580789352369222e-05 1.5929045791462493e-05 1.6042205141819188e-05 1.6031700818013403e-05 1.6272130718959748e-05 1.6161976496410333e-05 1.6030398711408474e-05 1.6181404926226762e-05 1.6306261856146588e-05 1.633546529711431e-05 1.6487640064470538e-05 1.6604190647068504e-05 1.709806068449122e-05 1.744091722390886e-05 1.724893833027496e-05 1.7487988382591755e-05 1.7670149984418994e-05 1.777987343292475e-05 1.7593845799651283e-05 1.7495699861680695e-05 1.8054421293334576e-05 1.8188960929608314e-05 1.8684985981853454e-05 1.9025796628888e-05 1.9099537677419025e-05 1.9324492614146015e-05 1.9130486807198222e-05 1.967987030821727e-05 1.9973604243003753e-05 1.9966191952654423e-05 1.9944670946856624e-05 1.998196365544712e-05 1.989793079994945e-05 2.083227299585759e-05 2.0672850508204105e-05 2.0286454276439005e-05
1.4938818975779385e-05 1.524254823791668e-05 1.5129213699230451e-05 1.5201884956606231e-05 1.4953444882989342e-05 1.515386449343299e-05 1.4837801346137046e-05 1.5249932761584455e-05 1.5193720304176502e-05 1.536098423054625e-05 1.5117062100879209e-05 1.5243902763767485e-05 1.5164003604765274e-05 1.536165176255808e-05 1.5376726305625194e-05 1.549508583834472e-05 1.531950668989977e-05 1.5528638224202245e-05 1.5629629348720486e-05 1.551654705985124e-05 1.5531004955166012e-05 1.5999180162902392e-05 1.5899430665794505e-05 1.609558216437281e-05 1.5887599629852247e-05 1.5908840392732296e-05 1.576080911882895e-05 1.5941336948095577e-05 1.6017068613905735e-05 1.602131472164432e-05 1.5996317776831505e-05 1.597890705914246e-05 1.6085842488712165e-05 1.599381028720499e-05 1.6214191280266275e-05 1.6377521967903124e-05 1.6518898502870335e-05 1.6498159466479335e-05 1.6806264563928966e-05 1.6666305702004115e-05 1.6583859159682878e-05 1.658538669519768e-05 1.680297879368375e-05 1.6755002879509925e-05 1.6835990845447246e-05 1.701662463764166e-05 1.7574059925764883e-05 1.8036349437938574e-05 1.7742131243630547e-05 1.79801507428213e-05 1.8145553637906197e-05 1.822194078191243e-05 1.802445846685296e-05 1.8041537856974083e-05 1.859377207813091e-05 1.8774269305541467e-05 1.9300632888762466e-05 1.962929147036783e-05 1.9527719012705435e-05 1.9863071789002883e-05 1.9661056380064273e-05 2.0363783877185006e-05 2.0689924652856857e-05 2.0630029102102832e-05 2.0568433783267966e-05 2.055437829442473e-05 2.0585936323729803e-05 2.1495555190480998e-05 2.1412727453714296e-05 2.101038952343429e-05
1.529340491896921e-05 1.558255072377778e-05 1.541439102309576e-05 1.5505756247299376e-05 1.5193645471952514e-05 1.5425712954206362e-05 1.5098184154679394e-05 1.5539817533754074e-05 1.5498773076462665e-05 1.5670468103419878e-05 1.544600504995824e-05 1.5572826748981025e-05 1.5577390707327074e-05 1.5742894601570563e-05 1.5717041941585285e-05 1.5728595407332446e-05 1.555909239526797e-05 1.571489545703538e-05 1.5772236938277033e-05 1.567048286299049e-05 1.5601264796711046e-05 1.607970509995004e-05 1.599500451560231e-05 1.622318880494258e-05 1.605314895122516e-05 1.6072203825212914e-05 1.592675936712757e-05 1.6165851651893964e-05 1.6304615147987563e-05 1.634739811444407e-05 1.6446272797209353e-05 1.640918945451298e-05 1.6528942442558864e-05 1.6468979356650812e-05 1.6705957207726765e-05 1.6881792499566313e-05 1.7011465631248386e-05 1.7009889437045136e-05 1.7358202591688212e-05 1.7198625794406617e-05 1.714660407807377e-05 1.7024762029339232e-05 1.7329476488399335e-05 1.7205898079750614e-05 1.7237269515925966e-05 1.744843852171997e-05 1.8051887141009647e-05 1.8649757410704454e-05 1.827263217342328e-05 1.8506800358831004e-05 1.8678286731763617e-05 1.8711870313607326e-05 1.8552002645569176e-05 1.8624515595115603e-05 1.9185085737759394e-05 1.937719131848856e-05 1.9943884247011992e-05 2.0166015176974186e-05 1.993664239395729e-05 2.0343792897072477e-05 2.0168735819695035e-05 2.1024886416402797e-05 2.1365922035498326e-05 2.1237706519835976e-05 2.114465326679498e-05 2.110992024181811e-05 2.1247207616777948e-05 2.206267221680636e-05 2.2058943643736733e-05 2.1690252064643058e-05
1.56085409729845e-05 1.58584402625227e-05 1.5662359141652717e-05 1.5799797339339026e-05 1.5464155122819232e-05 1.57130887206877e-05 1.5435623597606327e-05 1.588258590925332e-05 1.5864480481892587e-05 1.6011918142875946e-05 1.582393013854066e-05 1.591869451036154e-05 1.59886772855693e-05 1.6103469842503294e-05 1.601317351141623e-05 1.5947092074000498e-05 1.577833818643523e-05 1.5861641529382412e-05 1.587667761550527e-05 1.5805221175679085e-05 1.5689536837628315e-05 1.6150719787213722e-05 1.612851342013619e-05 1.6360007387853258e-05 1.6259284069221198e-05 1.6302418528614158e-05 1.616157673902689e-05 1.65009479440244e-05 1.66486051959321e-05 1.6711388769765095e-05 1.6944530140039658e-05 1.689656975148895e-05 1.7006449079821875e-05 1.700773067089834e-05 1.7250778717599205e-05 1.74050422764357e-05 1.7523970412547293e-05 1.756350710671559e-05 1.7916359482995403e-05 1.7752459269136995e-05 1.7723022269613816e-05 1.7528559554599296e-05 1.789529295121178e-05 1.770380186715185e-05 1.771893603461186e-05 1.7911664358485324e-05 1.8554372110523085e-05 1.9272038515970792e-05 1.8861265119260754e-05 1.9090856455219985e-05 1.9269781536380915e-05 1.9258874048584717e-05 1.915457490357183e-05 1.9253146217473415e-05 1.9811482890686084e-05 1.997640463219306e-05 2.056039666163558e-05 2.061487879321873e-05 2.0349422988264902e-05 2.078045603165145e-05 2.0662025925797533e-05 2.1629608553440962e-05 2.1942656852945002e-05 2.177347441116554e-05 2.165935655565862e-05 2.166708780762869e-05 2.185224123356112e-05 2.2548434382634637e-05 2.260434406608356e-05 2.2280979460639676e-05
1.5909586246941047e-05 1.6120012460076348e-05 1.5926386920402008e-05 1.613081213408013e-05 1.5821281627408514e-05 1.6033067556695956e-05 1.583092742484622e-05 1.6269106971473518e-05 1.6239352129409187e-05 1.6343904575307558e-05 1.6211246379951327e-05 1.6246365465077363e-05 1.6352358208850845e-05 1.640607196579606e-05 1.624920684961949e-05 1.6131407632760752e-05 1.5956361343616742e-05 1.5994425271476447e-05 1.5972703911904695e-05 1.596970909460175e-05 1.5859981609407183e-05 1.6280326859168925e-05 1.635358584877642e-05 1.6546792311810433e-05 1.650734603441587e-05 1.6597494009713827e-05 1.6481950346354905e-05 1.6908022977431266e-05 1.7043195160753354e-05 1.7137796034105043e-05 1.7447367326232796e-05 1.7419537417839983e-05 1.7511083209005528e-05 1.7568261430147006e-05 1.781168816647167e-05 1.793084218983775e-05 1.806127071233643e-05 1.8137343520396346e-05 1.8474980840790223e-05 1.8324034599167802e-05 1.8326161363715657e-05 1.8120843889860436e-05 1.8528024359878463e-05 1.827367464696595e-05 1.8294399603555583e-05 1.8423330514768806e-05 1.9105839643646932e-05 1.9889386248464272e-05 1.951389696635037e-05 1.973069505044482e-05 1.989752060984781e-05 1.986175932989096e-05 1.9780597526215814e-05 1.9912092620716345e-05 2.0433237646306424e-05 2.05613182819026e-05 2.1099316043751698e-05 2.099770118388711e-05 2.0784466107004786e-05 2.118753443312949e-05 2.1146453711769412e-05 2.2146405735748843e-05 2.2377058397107038e-05 2.222356770228454e-05 2.2101099133887355e-05 2.2206794006344164e-05 2.2371572784381855e-05 2.2965463868610493e-05 2.3033114682354353e-05 2.2732568879651765e-05
1.621021286230911e-05 1.6410042920820293e-05 1.6240773686556465e-05 1.6505167731713242e-05 1.6257291680045894e-05 1.6381990557614697e-05 1.6239211487093874e-05 1.6658755181319665e-05 1.6566282206852397e-05 1.6632930843955406e-05 1.656464374843773e-05 1.6520468686349938e-05 1.6649950467810267e-05 1.664872564577963e-05 1.645096293804773e-05 1.63027074761398e-05 1.6124469294197937e-05 1.6178092506204062e-05 1.611458074748168e-05 1.6229368268096096e-05 1.614908523963746e-05 1.6517723698770684e-05 1.6687081273111492e-05 1.6816857389759802e-05 1.6781421159204344e-05 1.6941330752951353e-05 1.68712176406973e-05 1.7336931857904207e-05 1.7488985338964947e-05 1.7619183938422357e-05 1.7928945790486685e-05 1.79491325981782e-05 1.8024879264873867e-05 1.810421288410254e-05 1.8368381907081898e-05 1.8461073024181454e-05 1.862536516987281e-05 1.872031746510521e-05 1.9035631022509412e-05 1.8912764131375228e-05 1.89652858084532e-05 1.880717578471938e-05 1.922854083166055e-05 1.892426965532628e-05 1.8946608024706245e-05 1.8990454873557938e-05 1.9722540852053046e-05 2.0479918332125765e-05 2.0200834390392665e-05 2.0394140454436372e-05 2.05175202113575e-05 2.048920251875703e-05 2.038046777591959e-05 2.05678962097016e-05 2.1009170980899935e-05 2.1129706584515822e-05 2.153586676617473e-05 2.1380189538683778e-05 2.1246996583513822e-05 2.1561782008181056e-05 2.1625016547220463e-05 2.257086156184349e-05 2.267265356660097e-05 2.257598658606327e-05 2.245813048183757e-05 2.2688688747129052e-05 2.2771558665257345e-05 2.3307871973934422e-05 2.3339435505256394e-05 2.3036195439191585e-05
1.650704375112614e-05 1.673041789810946e-05 1.6590861945471885e-05 1.6872638532167655e-05 1.6707920828715204e-05 1.6727061853991216e-05 1.6621974396152532e-05 1.6995254259382783e-05 1.682657096200603e-05 1.6858731745690605e-05 1.6864301218300174e-05 1.6727716466707432e-05 1.6899023553970164e-05 1.6882393762237143e-05 1.6684722620661295e-05 1.6527517566079495e-05 1.6349270170797442e-05 1.647102443980733e-05 1.635873931590532e-05 1.6625225990049964e-05 1.6551356695231028e-05 1.688860426881797e-05 1.7115735006092554e-05 1.718762985599382e-05 1.7093043472530626e-05 1.7321085316679363e-05 1.7291648982983084e-05 1.7764695609219244e-05 1.7972340587609897e-05 1.813800757063042e-05 1.838748742056159e-05 1.8450412005167218e-05 1.8526632243134642e-05 1.8585424944782358e-05 1.892199008423901e-05 1.901308908786094e-05 1.9217132996282098e-05 1.9324042710152045e-05 1.9604651580429495e-05 1.9521016259794162e-05 1.96517858890554e-05 1.9557152852784835e-05 1.996512194717009e-05 1.9631767943831924e-05 1.9624509662564353e-05 1.961665115521127e-05 2.0394455808854695e-05 2.1020708939620637e-05 2.0863342858871356e-05 2.1033625962662472e-05 2.1096949044824223e-05 2.1105812496257796e-05 2.0931523603723408e-05 2.118984992986795e-05 2.1539860257735684e-05 2.167274267674394e-05 2.186946839776219e-05 2.181148005725172e-05 2.1721085311961333e-05 2.190530880360829e-05 2.2102898872155456e-05 2.291373077175825e-05 2.2859372790209203e-05 2.280756122320237e-05 2.2721790928594115e-05 2.3071176253078572e-05 2.301767950751114e-05 2.3552134425018894e-05 2.3522016092749613e-05 2.3219568316019522e-05
1.678702629996488e-05 1.7044015083639874e-05 1.6927848560835628e-05 1.716989537856169e-05 1.7097630136586864e-05 1.702527311935344e-05 1.695570291618793e-05 1.7230075923902296e-05 1.7040075950604038e-05 1.7032597728987534e-05 1.713513307401491e-05 1.6904417517744773e-05 1.7161059227913153e-05 1.7168976593376475e-05 1.7009562499684407e-05 1.686192231848951e-05 1.6681240837951783e-05 1.688474385116226e-05 1.674740827342461e-05 1.7143481840735553e-05 1.7045803955821485e-05 1.7384596031734545e-05 1.761579791259003e-05 1.765247757082061e-05 1.7470763089249078e-05 1.77278730129811e-05 1.7729546640026175e-05 1.819214839981564e-05 1.8453323908518203e-05 1.8673266815366898e-05 1.8828946107665553e-05 1.891507147013792e-05 1.8993328772973987e-05 1.900151149324873e-05 1.9475342893883788e-05 1.962261292731265e-05 1.982745572079113e-05 1.9960381054297716e-05 2.0187398623194374e-05 2.016559041027895e-05 2.0390011566487242e-05 2.032876991293236e-05 2.0704514060435045e-05 2.0358585859722745e-05 2.027448138480097e-05 2.0285674779280883e-05 2.10764560185603e-05 2.1508674231771137e-05 2.1468755954261156e-05 2.159916917324071e-05 2.1623252181562863e-05 2.170333745550286e-05 2.1430675046101696e-05 2.1764551450587075e-05 2.2046065976754264e-05 2.2169005585926328e-05 2.2127513201154763e-05 2.2266612640482487e-05 2.2155268565559718e-05 2.22244217092472e-05 2.255557444162596e-05 2.3179314135251736e-05 2.2965995596017823e-05 2.2901378985903044e-05 2.2888748475329053e-05 2.331024575505772e-05 2.309674461711965e-05 2.3665639800223748e-05 2.3562867212979446e-05 2.3293125021509776e-05
1.7032716046150293e-05 1.7304827251070697e-05 1.7199902450972288e-05 1.73773682502212e-05 1.7372210934531058e-05 1.72569466882256e-05 1.7237024492405382e-05 1.7381108171166386e-05 1.7252315147684963e-05 1.7227381536871917e-05 1.74287946445253e-05 1.713110320511617e-05 1.7491934874518347e-05 1.753014071743808e-05 1.7436438009163577e-05 1.7322828809722823e-05 1.7129956191749306e-05 1.740424768280999e-05 1.7283701574421737e-05 1.773094135692258e-05 1.7612988869950423e-05 1.7962682010178474e-05 1.8156259430741826e-05 1.818295481132086e-05 1.7920435653469108e-05 1.816296750593602e-05 1.8201165217276083e-05 1.8625523807325956e-05 1.8901111169492056e-05 1.918046742160208e-05 1.924810871638556e-05 1.9365415804006747e-05 1.942084721404435e-05 1.938111007707811e-05 2.0013572416995737e-05 2.0300390813808272e-05 2.0448249357741305e-05 2.0628819998954256e-05 2.0779382927658765e-05 2.085550569317008e-05 2.116259705455478e-05 2.1096079770136652e-05 2.1412798779074166e-05 2.1069398242699913e-05 2.0878288172928146e-05 2.0977387707179603e-05 2.1720549329809907e-05 2.1966180998441366e-05 2.2029886573888487e-05 2.206517189818135e-05 2.209562053406105e-05 2.2275481268918526e-05 2.1887228012911526e-05 2.2291778581193726e-05 2.253404198541372e-05 2.2583835236607285e-05 2.234548983156094e-05 2.2663484785767898e-05 2.248270890542656e-05 2.2515963503786643e-05 2.2926869168787355e-05 2.3361827006046597e-05 2.302185745406057e-05 2.2874759560996827e-05 2.29563098792657e-05 2.33656230407733e-05 2.3028902925239026e-05 2.3621935580307704e-05 2.345374851854538e-05 2.324803850381357e-05
1.7231125918363194e-05 1.748683221077412e-05 1.7378394815462457e-05 1.7518209202136196e-05 1.7542609468907375e-05 1.744807613821377e-05 1.7496844150192804e-05 1.754003856296948e-05 1.7523054486528765e-05 1.753727582181067e-05 1.7779058366904673e-05 1.7482676527310863e-05 1.790479205436997e-05 1.7961079315942706e-05 1.794210752143825e-05 1.7888733636563475e-05 1.768502075114898e-05 1.8019468853008434e-05 1.7917013375594667e-05 1.8345886571966694e-05 1.823119890656456e-05 1.8584158243154468e-05 1.8702987584330386e-05 1.8738449089210026e-05 1.8413153068324385e-05 1.8638405482126676e-05 1.870594884620919e-05 1.9068430248805626e-05 1.93098215063144e-05 1.9627461646234647e-05 1.9667495115369557e-05 1.9831076282114743e-05 1.9849621121823844e-05 1.9780290385272127e-05 2.0517825136023e-05 2.1006275176509463e-05 2.107670425748742e-05 2.131586231505321e-05 2.1367114400962015e-05 2.1559194258019855e-05 2.191668453850247e-05 2.1836618107701774e-05 2.2081879163175526e-05 2.173961490430774e-05 2.1454921852603213e-05 2.1676648932279566e-05 2.2307217484843924e-05 2.2433612530396915e-05 2.2565628618945246e-05 2.245696281553245e-05 2.2521292891999482e-05 2.2796979768784414e-05 2.2305549662082845e-05 2.2764373076033927e-05 2.2982097606672478e-05 2.289707232276143e-05 2.2531039607961962e-05 2.2938771698840537e-05 2.2667113167600106e-05 2.2766002351153304e-05 2.3166697760282524e-05 2.3449672103891474e-05 2.3036554684544225e-05 2.2776753216571312e-05 2.2931722495529134e-05 2.3242226291970194e-05 2.286355252116628e-05 2.3426944662672064e-05 2.321015186285304e-05 2.3094796853640828e-05
1.7391593395898076e-05 1.759849561610741e-05 1.7497428866624714e-05 1.764766089683772e-05 1.7698671813403928e-05 1.7658932300013217e-05 1.779247458929473e-05 1.779665537382846e-05 1.78945700784186e-05 1.7995585147461582e-05 1.82064649936828e-05 1.7975931772454393e-05 1.8374835488114575e-05 1.845678465178604e-05 1.8501000507832906e-05 1.851268805112407e-05 1.8344610237521965e-05 1.870735611185016e-05 1.8590998017913452e-05 1.8973491964285373e-05 1.8871892390505614e-05 1.922815793334634e-05 1.9231383900019175e-05 1.9288690385209368e-05 1.8912243213849188e-05 1.9146717431751403e-05 1.9219766290354277e-05 1.9536539985859196e-05 1.970158812606235e-05 2.004541282462824e-05 2.0138498533384607e-05 2.0327034965036577e-05 2.0327730890880408e-05 2.023168030408061e-05 2.0999571454561592e-05 2.168346991224938e-05 2.1690642055011934e-05 2.1985492521938317e-05 2.1939314533164513e-05 2.2235195489010846e-05 2.2595339746875123e-05 2.252354282650469e-05 2.2718565555591167e-05 2.2358915678335678e-05 2.203123296600192e-05 2.235874225422237e-05 2.284453397815337e-05 2.2924436835406802e-05 2.307481576211179e-05 2.282507429704318e-05 2.2905880684949854e-05 2.3232643992391776e-05 2.2680267642363685e-05 2.3159037387694015e-05 2.3369722605505894e-05 2.3122404967413753e-05 2.267745001780187e-05 2.3086621454005825e-05 2.2723911140652505e-05 2.2940600955052906e-05 2.3252686543846147e-05 2.3442401071806646e-05 2.2996846116371633e-05 2.2661153864496226e-05 2.2834050892011002e-05 2.300154443851987e-05 2.2656728618653647e-05 2.316010500073324e-05 2.2890814740152147e-05 2.2885864473480127e-05
1.7556805255711723e-05 1.770152509054783e-05 1.764788239903664e-05 1.7849254791062934e-05 1.7945510435317825e-05 1.794430011450585e-05 1.8163283021511445e-05 1.8193796381672525e-05 1.8375254680552627e-05 1.856470104718892e-05 1.8720398620419964e-05 1.856177689476051e-05 1.8862334569022375e-05 1.9000916081265134e-05 1.909110133047188e-05 1.915729807491331e-05 1.9098563493406886e-05 1.9419760417914205e-05 1.9279846273387704e-05 1.959849056081057e-05 1.951550582130919e-05 1.9867415244512615e-05 1.9734593044585036e-05 1.983075921280454e-05 1.9417439664024372e-05 1.9675350614605315e-05 1.9745489845250498e-05 2.004987584160282e-05 2.0122636551964542e-05 2.050193686494029e-05 2.068980297976902e-05 2.0860121471458773e-05 2.0863567733150415e-05 2.0732647806793218e-05 2.149779625175427e-05 2.229369649623417e-05 2.2280228704912793e-05 2.260496993544739e-05 2.2499351148729373e-05 2.2856025662272684e-05 2.31796963611911e-05 2.314149302410074e-05 2.331117230674803e-05 2.293045259028098e-05 2.2614908905190156e-05 2.2993554196546827e-05 2.332448483410171e-05 2.3398756533022533e-05 2.3531447763332965e-05 2.3193801553231364e-05 2.3236364859574156e-05 2.3567688708751693e-05 2.299633715569416e-05 2.3455755123044668e-05 2.3691298116542646e-05 2.3284822432823514e-05 2.27898607876092e-05 2.313061815247174e-05 2.2698153339046845e-05 2.300604238471565e-05 2.319300146246021e-05 2.3365872283540948e-05 2.2906948808576635e-05 2.257106142585689e-05 2.2695704817953572e-05 2.2733438549488635e-05 2.245037157321589e-05 2.2939406802929282e-05 2.258902154093606e-05 2.2710331399738663e-05
1.7782606650497693e-05 1.7895507743971946e-05 1.7917389848136654e-05 1.81939661285516e-05 1.8326993445826363e-05 1.8341386016560604e-05 1.8614037683206204e-05 1.8722044192978586e-05 1.8944803741193487e-05 1.9185723777479987e-05 1.930217640844021e-05 1.9173796895441864e-05 1.9345499075538117e-05 1.95623244847359e-05 1.969690274019744e-05 1.9807352156491246e-05 1.9884618943539916e-05 2.0108678268194805e-05 1.9966677922567778e-05 2.020152786378189e-05 2.0166057613652713e-05 2.0487526492831945e-05 2.0250101448101114e-05 2.039588422871812e-05 1.9958475686936463e-05 2.0237463805516477e-05 2.032206714357204e-05 2.061494219341037e-05 2.0622652227247722e-05 2.1052056145370015e-05 2.1301275716149383e-05 2.1436692095375028e-05 2.143972298981013e-05 2.127571048851686e-05 2.202010400024688e-05 2.2836204408089115e-05 2.2855686339345075e-05 2.3163907319871025e-05 2.3060947801640177e-05 2.342987967655407e-05 2.3684213850735194e-05 2.3702542295088962e-05 2.384016136763261e-05 2.3454485770092756e-05 2.3187685559442836e-05 2.3546323222599792e-05 2.3718348918089187e-05 2.3781350368053785e-05 2.390226768248651e-05 2.352263624892702e-05 2.3490673591891785e-05 2.3799693890095204e-05 2.3231127101632257e-05 2.3646330899420847e-05 2.3943083937404195e-05 2.34148560892065e-05 2.2895410451355318e-05 2.31088037616082e-05 2.2631531309380952e-05 2.2974736204723263e-05 2.303954183684987e-05 2.328388443334399e-05 2.280955676695393e-05 2.2529936394427188e-05 2.2562494529102854e-05 2.2524993451655423e-05 2.229463248266844e-05 2.2838410105842407e-05 2.238277448958735e-05 2.2644125596273435e-05
1.8108003717636022e-05 1.82463674808849e-05 1.8346659512882298e-05 1.8702832783762284e-05 1.881325371887937e-05 1.8848957160118695e-05 1.913091236192401e-05 1.93331712851467e-05 1.9566590284070882e-05 1.9809140491529837e-05 1.9917008985730524e-05 1.977690947672386e-05 1.9834168492796355e-05 2.0096007829195895e-05 2.0295987998722533e-05 2.0450461313363515e-05 2.060261927010438e-05 2.075367175556741e-05 2.0640940144302908e-05 2.0798285026240917e-05 2.085610753583477e-05 2.1118222938354934e-05 2.084808263875797e-05 2.1020386709964156e-05 2.0558864762660682e-05 2.086299842565836e-05 2.0982440338675238e-05 2.1228750550236728e-05 2.1231649135096323e-05 2.1722139365584258e-05 2.1923993775896745e-05 2.2042612412608144e-05 2.2024685666409187e-05 2.1856301596466577e-05 2.254940295546664e-05 2.334173984242748e-05 2.3410805582327643e-05 2.3662066769995008e-05 2.3620858860306893e-05 2.397638184316845e-05 2.4122532508150307e-05 2.4226146176291505e-05 2.4279876363443442e-05 2.3914913637649807e-05 2.371410187623724e-05 2.3983662281214523e-05 2.400978507383256e-05 2.402490350381763e-05 2.4165127214192698e-05 2.37428463341947e-05 2.3652303538062344e-05 2.3918708845627727e-05 2.338022648930391e-05 2.3744717710628076e-05 2.4140703181936022e-05 2.3540164831421835e-05 2.3017943416262442e-05 2.30727636218003e-05 2.2564239759514643e-05 2.2917351434775935e-05 2.2886842636470346e-05 2.326954674959827e-05 2.2771766244866408e-05 2.255447940285633e-05 2.2484887676676224e-05 2.2428216708248527e-05 2.2239887301123765e-05 2.2860014989181857e-05 2.2317945388383067e-05 2.2729296449339945e-05
