     redshift              x              y              z
2.43647197986 0.498644828796 0.498131752014 0.478577613831
2.44647197986 0.498644828796 0.498131752014 0.478577613831
2.45647197986 0.498644828796 0.498131752014 0.478577613831
2.46647197986 0.498644828796 0.498131752014 0.478577613831
2.47647197986 0.498644828796 0.498131752014 0.478577613831
2.48647197986 0.498644828796 0.498131752014 0.478577613831
2.49647197986 0.498644828796 0.498131752014 0.478577613831
2.50647197986 0.498644828796 0.498131752014 0.478577613831
2.51647197986 0.498644828796 0.498131752014 0.478577613831
2.52647197986 0.498644828796 0.498131752014 0.478577613831
2.53647197986 0.498644828796 0.498131752014 0.478577613831
2.54647197986 0.498644828796 0.498131752014 0.478577613831
2.55647197986 0.498644828796 0.498131752014 0.478577613831
2.56647197986 0.498644828796 0.498131752014 0.478577613831
2.57647197986 0.498644828796 0.498131752014 0.478577613831
2.58647197986 0.498644828796 0.498131752014 0.478577613831
2.59647197986 0.498644828796 0.498131752014 0.478577613831
2.60647197986 0.498644828796 0.498131752014 0.478577613831
2.61647197986 0.498644828796 0.498131752014 0.478577613831
2.62647197986 0.498644828796 0.498131752014 0.478577613831
2.63647197986 0.498644828796 0.498131752014 0.478577613831
2.64647197986 0.498644828796 0.498131752014 0.478577613831
2.65647197986 0.498644828796 0.498131752014 0.478577613831
2.66647197986 0.498644828796 0.498131752014 0.478577613831
2.67647197986 0.498644828796 0.498131752014 0.478577613831
2.68647197986 0.498644828796 0.498131752014 0.478577613831
2.69647197986 0.498644828796 0.498131752014 0.478577613831
2.70647197986 0.498644828796 0.498131752014 0.478577613831
2.71647197986 0.498644828796 0.498131752014 0.478577613831
2.72647197986 0.498644828796 0.498131752014 0.478577613831
2.73647197986 0.498644828796 0.498131752014 0.478577613831
2.74647197986 0.498644828796 0.498131752014 0.478577613831
2.75647197986 0.498644828796 0.498131752014 0.478577613831
2.76647197986 0.498644828796 0.498131752014 0.478577613831
2.77647197986 0.498644828796 0.498131752014 0.478577613831
2.78647197986 0.498644828796 0.498131752014 0.478577613831
2.79647197986 0.498644828796 0.498131752014 0.478577613831
2.80647197986 0.498644828796 0.498131752014 0.478577613831
2.81647197986 0.498644828796 0.498131752014 0.478577613831
2.82647197986 0.498644828796 0.498131752014 0.478577613831
2.83647197986 0.498644828796 0.498131752014 0.478577613831
2.84647197986 0.498644828796 0.498131752014 0.478577613831
2.85647197986 0.498644828796 0.498131752014 0.478577613831
2.86647197986 0.498644828796 0.498131752014 0.478577613831
2.87647197986 0.498644828796 0.498131752014 0.478577613831
2.88647197986 0.498644828796 0.498131752014 0.478577613831
2.89647197986 0.498644828796 0.498131752014 0.478577613831
2.90647197986 0.498644828796 0.498131752014 0.478577613831
2.91647197986 0.498644828796 0.498131752014 0.478577613831
2.92647197986 0.498644828796 0.498131752014 0.478577613831
2.93647197986 0.498644828796 0.498131752014 0.478577613831
2.94647197986 0.498644828796 0.498131752014 0.478577613831
2.95647197986 0.498644828796 0.498131752014 0.478577613831
2.96647197986 0.498644828796 0.498131752014 0.478577613831
2.97647197986 0.498644828796 0.498131752014 0.478577613831
2.98647197986 0.498644828796 0.498131752014 0.478577613831
2.99647197986 0.498644828796 0.498131752014 0.478577613831
3.00647197986 0.498644828796 0.498131752014 0.478577613831
3.01647197986 0.498644828796 0.498131752014 0.478577613831
3.02647197986 0.498644828796 0.498131752014 0.478577613831
3.03647197986 0.498644828796 0.498131752014 0.478577613831
3.04647197986 0.498644828796 0.498131752014 0.478577613831
3.05647197986 0.498644828796 0.498131752014 0.478577613831
3.06647197986 0.498644828796 0.498131752014 0.478577613831
3.07647197986 0.498644828796 0.498131752014 0.478577613831
3.08647197986 0.498644828796 0.498131752014 0.478577613831
3.09647197986 0.498644828796 0.498131752014 0.478577613831
3.10647197986 0.498644828796 0.498131752014 0.478577613831
3.11647197986 0.498644828796 0.498131752014 0.478577613831
3.12647197986 0.498644828796 0.498131752014 0.478577613831
3.13647197986 0.498644828796 0.498131752014 0.478577613831
3.14647197986 0.498644828796 0.498131752014 0.478577613831
3.15647197986 0.498644828796 0.498131752014 0.478577613831
3.16647197986 0.498644828796 0.498131752014 0.478577613831
3.17647197986 0.498644828796 0.498131752014 0.478577613831
3.18647197986 0.498644828796 0.498131752014 0.478577613831
3.19647197986 0.498644828796 0.498131752014 0.478577613831
3.20647197986 0.498644828796 0.498131752014 0.478577613831
3.21647197986 0.498644828796 0.498131752014 0.478577613831
3.22647197986 0.498644828796 0.498131752014 0.478577613831
3.23647197986 0.498644828796 0.498131752014 0.478577613831
3.24647197986 0.498644828796 0.498131752014 0.478577613831
3.25647197986 0.498644828796 0.498131752014 0.478577613831
3.26647197986 0.498644828796 0.498131752014 0.478577613831
3.27647197986 0.498644828796 0.498131752014 0.478577613831
3.28647197986 0.498644828796 0.498131752014 0.478577613831
3.29647197986 0.498644828796 0.498131752014 0.478577613831
3.30647197986 0.498644828796 0.498131752014 0.478577613831
3.31647197986 0.498644828796 0.498131752014 0.478577613831
3.32647197986 0.498644828796 0.498131752014 0.478577613831
3.33647197986 0.498644828796 0.498131752014 0.478577613831
3.34647197986 0.498644828796 0.498131752014 0.478577613831
3.35647197986 0.498644828796 0.498131752014 0.478577613831
3.36647197986 0.498644828796 0.498131752014 0.478577613831
3.37647197986 0.498644828796 0.498131752014 0.478577613831
3.38647197986 0.498644828796 0.498131752014 0.478577613831
3.39647197986 0.498644828796 0.498131752014 0.478577613831
3.40647197986 0.498644828796 0.498131752014 0.478577613831
3.41647197986 0.498644828796 0.498131752014 0.478577613831
3.42647197986 0.498644828796 0.498131752014 0.478577613831
3.43647197986 0.498644828796 0.498131752014 0.478577613831
3.44647197986 0.498644828796 0.498131752014 0.478577613831
3.45647197986 0.498644828796 0.498131752014 0.478577613831
3.46647197986 0.498644828796 0.498131752014 0.478577613831
3.47647197986 0.498644828796 0.498131752014 0.478577613831
3.48647197986 0.498644828796 0.498131752014 0.478577613831
3.49647197986 0.498644828796 0.498131752014 0.478577613831
3.50647197986 0.498644828796 0.498131752014 0.478577613831
3.51647197986 0.498644828796 0.498131752014 0.478577613831
3.52647197986 0.498644828796 0.498131752014 0.478577613831
3.53647197986 0.498644828796 0.498131752014 0.478577613831
3.54647197986 0.498644828796 0.498131752014 0.478577613831
3.55647197986 0.498644828796 0.498131752014 0.478577613831
3.56647197986 0.498644828796 0.498131752014 0.478577613831
3.57647197986 0.498644828796 0.498131752014 0.478577613831
3.58647197986 0.498644828796 0.498131752014 0.478577613831
3.59647197986 0.498644828796 0.498131752014 0.478577613831
3.60647197986 0.498644828796 0.498131752014 0.478577613831
3.61647197986 0.498644828796 0.498131752014 0.478577613831
3.62647197986 0.498644828796 0.498131752014 0.478577613831
3.63647197986 0.498644828796 0.498131752014 0.478577613831
3.64647197986 0.498644828796 0.498131752014 0.478577613831
3.65647197986 0.498644828796 0.498131752014 0.478577613831
3.66647197986 0.498644828796 0.498131752014 0.478577613831
3.67647197986 0.498644828796 0.498131752014 0.478577613831
3.68647197986 0.498644828796 0.498131752014 0.478577613831
3.69647197986 0.498644828796 0.498131752014 0.478577613831
3.70647197986 0.498644828796 0.498131752014 0.478577613831
3.71647197986 0.498644828796 0.498131752014 0.478577613831
3.72647197986 0.498644828796 0.498131752014 0.478577613831
3.73647197986 0.498644828796 0.498131752014 0.478577613831
3.74647197986 0.498644828796 0.498131752014 0.478577613831
3.75647197986 0.498644828796 0.498131752014 0.478577613831
3.76647197986 0.498644828796 0.498131752014 0.478577613831
3.77647197986 0.498644828796 0.498131752014 0.478577613831
3.78647197986 0.498644828796 0.498131752014 0.478577613831
3.79647197986 0.498644828796 0.498131752014 0.478577613831
3.80647197986 0.498644828796 0.498131752014 0.478577613831
3.81647197986 0.498644828796 0.498131752014 0.478577613831
3.82647197986 0.498644828796 0.498131752014 0.478577613831
3.83647197986 0.498644828796 0.498131752014 0.478577613831
3.84647197986 0.498644828796 0.498131752014 0.478577613831
3.85647197986 0.498644828796 0.498131752014 0.478577613831
3.86647197986 0.498644828796 0.498131752014 0.478577613831
3.87647197986 0.498644828796 0.498131752014 0.478577613831
3.88647197986 0.498644828796 0.498131752014 0.478577613831
3.89647197986 0.498644828796 0.498131752014 0.478577613831
3.90647197986 0.498644828796 0.498131752014 0.478577613831
3.91647197986 0.498644828796 0.498131752014 0.478577613831
3.92647197986 0.498644828796 0.498131752014 0.478577613831
3.93647197986 0.498644828796 0.498131752014 0.478577613831
3.94647197986 0.498644828796 0.498131752014 0.478577613831
3.95647197986 0.498644828796 0.498131752014 0.478577613831
3.96647197986 0.498644828796 0.498131752014 0.478577613831
3.97647197986 0.498644828796 0.498131752014 0.478577613831
3.98647197986 0.498644828796 0.498131752014 0.478577613831
3.99647197986 0.498644828796 0.498131752014 0.478577613831
4.00647197986 0.498644828796 0.498131752014 0.478577613831
4.01647197986 0.498644828796 0.498131752014 0.478577613831
4.02647197986 0.498644828796 0.498131752014 0.478577613831
4.03647197986 0.498644828796 0.498131752014 0.478577613831
4.04647197986 0.498644828796 0.498131752014 0.478577613831
4.05647197986 0.498644828796 0.498131752014 0.478577613831
4.06647197986 0.498644828796 0.498131752014 0.478577613831
4.07647197986 0.498644828796 0.498131752014 0.478577613831
4.08647197986 0.498644828796 0.498131752014 0.478577613831
4.09647197986 0.498644828796 0.498131752014 0.478577613831
4.10647197986 0.498644828796 0.498131752014 0.478577613831
4.11647197986 0.498644828796 0.498131752014 0.478577613831
4.12647197986 0.498644828796 0.498131752014 0.478577613831
4.13647197986 0.498644828796 0.498131752014 0.478577613831
4.14647197986 0.498644828796 0.498131752014 0.478577613831
4.15647197986 0.498644828796 0.498131752014 0.478577613831
4.16647197986 0.498644828796 0.498131752014 0.478577613831
4.17647197986 0.498644828796 0.498131752014 0.478577613831
4.18647197986 0.498644828796 0.498131752014 0.478577613831
4.19647197986 0.498644828796 0.498131752014 0.478577613831
4.20647197986 0.498644828796 0.498131752014 0.478577613831
4.21647197986 0.498644828796 0.498131752014 0.478577613831
4.22647197986 0.498644828796 0.498131752014 0.478577613831
4.23647197986 0.498644828796 0.498131752014 0.478577613831
4.24647197986 0.498644828796 0.498131752014 0.478577613831
4.25647197986 0.498644828796 0.498131752014 0.478577613831
4.26647197986 0.498644828796 0.498131752014 0.478577613831
4.27647197986 0.498644828796 0.498131752014 0.478577613831
4.28647197986 0.498644828796 0.498131752014 0.478577613831
4.29647197986 0.498644828796 0.498131752014 0.478577613831
4.30647197986 0.498644828796 0.498131752014 0.478577613831
4.31647197986 0.498644828796 0.498131752014 0.478577613831
4.32647197986 0.498644828796 0.498131752014 0.478577613831
4.33647197986 0.498644828796 0.498131752014 0.478577613831
4.34647197986 0.498644828796 0.498131752014 0.478577613831
4.35647197986 0.498644828796 0.498131752014 0.478577613831
4.36647197986 0.498644828796 0.498131752014 0.478577613831
4.37647197986 0.498644828796 0.498131752014 0.478577613831
4.38647197986 0.498644828796 0.498131752014 0.478577613831
4.39647197986 0.498644828796 0.498131752014 0.478577613831
4.40647197986 0.498644828796 0.498131752014 0.478577613831
4.41647197986 0.498644828796 0.498131752014 0.478577613831
4.42647197986 0.498644828796 0.498131752014 0.478577613831
4.43647197986 0.498644828796 0.498131752014 0.478577613831
4.44647197986 0.498644828796 0.498131752014 0.478577613831
4.45647197986 0.498644828796 0.498131752014 0.478577613831
4.46647197986 0.498644828796 0.498131752014 0.478577613831
4.47647197986 0.498644828796 0.498131752014 0.478577613831
4.48647197986 0.498644828796 0.498131752014 0.478577613831
4.49647197986 0.498644828796 0.498131752014 0.478577613831
4.50647197986 0.498644828796 0.498131752014 0.478577613831
4.51647197986 0.498644828796 0.498131752014 0.478577613831
4.52647197986 0.498644828796 0.498131752014 0.478577613831
4.53647197986 0.498644828796 0.498131752014 0.478577613831
4.54647197986 0.498644828796 0.498131752014 0.478577613831
4.55647197986 0.498644828796 0.498131752014 0.478577613831
4.56647197986 0.498644828796 0.498131752014 0.478577613831
4.57647197986 0.498644828796 0.498131752014 0.478577613831
4.58647197986 0.498644828796 0.498131752014 0.478577613831
4.59647197986 0.498644828796 0.498131752014 0.478577613831
4.60647197986 0.498644828796 0.498131752014 0.478577613831
4.61647197986 0.498644828796 0.498131752014 0.478577613831
4.62647197986 0.498644828796 0.498131752014 0.478577613831
4.63647197986 0.498644828796 0.498131752014 0.478577613831
4.64647197986 0.498644828796 0.498131752014 0.478577613831
4.65647197986 0.498644828796 0.498131752014 0.478577613831
4.66647197986 0.498644828796 0.498131752014 0.478577613831
4.67647197986 0.498644828796 0.498131752014 0.478577613831
4.68647197986 0.498644828796 0.498131752014 0.478577613831
4.69647197986 0.498644828796 0.498131752014 0.478577613831
4.70647197986 0.498644828796 0.498131752014 0.478577613831
4.71647197986 0.498644828796 0.498131752014 0.478577613831
4.72647197986 0.498644828796 0.498131752014 0.478577613831
4.73647197986 0.498644828796 0.498131752014 0.478577613831
4.74647197986 0.498644828796 0.498131752014 0.478577613831
4.75647197986 0.498644828796 0.498131752014 0.478577613831
4.76647197986 0.498644828796 0.498131752014 0.478577613831
4.77647197986 0.498644828796 0.498131752014 0.478577613831
4.78647197986 0.498644828796 0.498131752014 0.478577613831
4.79647197986 0.498644828796 0.498131752014 0.478577613831
4.80647197986 0.498644828796 0.498131752014 0.478577613831
4.81647197986 0.498644828796 0.498131752014 0.478577613831
4.82647197986 0.498644828796 0.498131752014 0.478577613831
4.83647197986 0.498644828796 0.498131752014 0.478577613831
4.84647197986 0.498644828796 0.498131752014 0.478577613831
4.85647197986 0.498644828796 0.498131752014 0.478577613831
4.86647197986 0.498644828796 0.498131752014 0.478577613831
4.87647197986 0.498644828796 0.498131752014 0.478577613831
4.88647197986 0.498644828796 0.498131752014 0.478577613831
4.89647197986 0.498644828796 0.498131752014 0.478577613831
4.90647197986 0.498644828796 0.498131752014 0.478577613831
4.91647197986 0.498644828796 0.498131752014 0.478577613831
4.92647197986 0.498644828796 0.498131752014 0.478577613831
4.93647197986 0.498644828796 0.498131752014 0.478577613831
4.94647197986 0.498644828796 0.498131752014 0.478577613831
4.95647197986 0.498644828796 0.498131752014 0.478577613831
4.96647197986 0.498644828796 0.498131752014 0.478577613831
4.97647197986 0.498644828796 0.498131752014 0.478577613831
4.98647197986 0.498644828796 0.498131752014 0.478577613831
4.99647197986 0.498644828796 0.498131752014 0.478577613831
5.00647197986 0.498644828796 0.498131752014 0.478577613831
5.01647197986 0.498644828796 0.498131752014 0.478577613831
5.02647197986 0.498644828796 0.498131752014 0.478577613831
5.03647197986 0.498644828796 0.498131752014 0.478577613831
5.04647197986 0.498644828796 0.498131752014 0.478577613831
5.05647197986 0.498644828796 0.498131752014 0.478577613831
5.06647197986 0.498644828796 0.498131752014 0.478577613831
5.07647197986 0.498644828796 0.498131752014 0.478577613831
5.08647197986 0.498644828796 0.498131752014 0.478577613831
5.09647197986 0.498644828796 0.498131752014 0.478577613831
5.10647197986 0.498644828796 0.498131752014 0.478577613831
5.11647197986 0.498644828796 0.498131752014 0.478577613831
5.12647197986 0.498644828796 0.498131752014 0.478577613831
5.13647197986 0.498644828796 0.498131752014 0.478577613831
5.14647197986 0.498644828796 0.498131752014 0.478577613831
5.15647197986 0.498644828796 0.498131752014 0.478577613831
5.16647197986 0.498644828796 0.498131752014 0.478577613831
5.17647197986 0.498644828796 0.498131752014 0.478577613831
5.18647197986 0.498644828796 0.498131752014 0.478577613831
5.19647197986 0.498644828796 0.498131752014 0.478577613831
5.20647197986 0.498644828796 0.498131752014 0.478577613831
5.21647197986 0.498644828796 0.498131752014 0.478577613831
5.22647197986 0.498644828796 0.498131752014 0.478577613831
5.23647197986 0.498644828796 0.498131752014 0.478577613831
5.24647197986 0.498644828796 0.498131752014 0.478577613831
5.25647197986 0.498644828796 0.498131752014 0.478577613831
5.26647197986 0.498644828796 0.498131752014 0.478577613831
5.27647197986 0.498644828796 0.498131752014 0.478577613831
5.28647197986 0.498644828796 0.498131752014 0.478577613831
5.29647197986 0.498644828796 0.498131752014 0.478577613831
5.30647197986 0.498644828796 0.498131752014 0.478577613831
5.31647197986 0.498644828796 0.498131752014 0.478577613831
5.32647197986 0.498644828796 0.498131752014 0.478577613831
5.33647197986 0.498644828796 0.498131752014 0.478577613831
5.34647197986 0.498644828796 0.498131752014 0.478577613831
5.35647197986 0.498644828796 0.498131752014 0.478577613831
5.36647197986 0.498644828796 0.498131752014 0.478577613831
5.37647197986 0.498644828796 0.498131752014 0.478577613831
5.38647197986 0.498644828796 0.498131752014 0.478577613831
5.39647197986 0.498644828796 0.498131752014 0.478577613831
5.40647197986 0.498644828796 0.498131752014 0.478577613831
5.41647197986 0.498644828796 0.498131752014 0.478577613831
5.42647197986 0.498644828796 0.498131752014 0.478577613831
5.43647197986 0.498644828796 0.498131752014 0.478577613831
5.44647197986 0.498644828796 0.498131752014 0.478577613831
5.45647197986 0.498644828796 0.498131752014 0.478577613831
5.46647197986 0.498644828796 0.498131752014 0.478577613831
5.47647197986 0.498644828796 0.498131752014 0.478577613831
5.48647197986 0.498644828796 0.498131752014 0.478577613831
5.49647197986 0.498644828796 0.498131752014 0.478577613831
5.50647197986 0.498644828796 0.498131752014 0.478577613831
5.51647197986 0.498644828796 0.498131752014 0.478577613831
5.52647197986 0.498644828796 0.498131752014 0.478577613831
5.53647197986 0.498644828796 0.498131752014 0.478577613831
5.54647197986 0.498644828796 0.498131752014 0.478577613831
5.55647197986 0.498644828796 0.498131752014 0.478577613831
5.56647197986 0.498644828796 0.498131752014 0.478577613831
5.57647197986 0.498644828796 0.498131752014 0.478577613831
5.58647197986 0.498644828796 0.498131752014 0.478577613831
5.59647197986 0.498644828796 0.498131752014 0.478577613831
5.60647197986 0.498644828796 0.498131752014 0.478577613831
5.61647197986 0.498644828796 0.498131752014 0.478577613831
5.62647197986 0.498644828796 0.498131752014 0.478577613831
5.63647197986 0.498644828796 0.498131752014 0.478577613831
5.64647197986 0.498644828796 0.498131752014 0.478577613831
5.65647197986 0.498644828796 0.498131752014 0.478577613831
5.66647197986 0.498644828796 0.498131752014 0.478577613831
5.67647197986 0.498644828796 0.498131752014 0.478577613831
5.68647197986 0.498644828796 0.498131752014 0.478577613831
5.69647197986 0.498644828796 0.498131752014 0.478577613831
5.70647197986 0.498644828796 0.498131752014 0.478577613831
5.71647197986 0.498644828796 0.498131752014 0.478577613831
5.72647197986 0.498644828796 0.498131752014 0.478577613831
5.73647197986 0.498644828796 0.498131752014 0.478577613831
5.74647197986 0.498644828796 0.498131752014 0.478577613831
5.75647197986 0.498644828796 0.498131752014 0.478577613831
5.76647197986 0.498644828796 0.498131752014 0.478577613831
5.77647197986 0.498644828796 0.498131752014 0.478577613831
5.78647197986 0.498644828796 0.498131752014 0.478577613831
5.79647197986 0.498644828796 0.498131752014 0.478577613831
5.80647197986 0.498644828796 0.498131752014 0.478577613831
5.81647197986 0.498644828796 0.498131752014 0.478577613831
5.82647197986 0.498644828796 0.498131752014 0.478577613831
5.83647197986 0.498644828796 0.498131752014 0.478577613831
5.84647197986 0.498644828796 0.498131752014 0.478577613831
5.85647197986 0.498644828796 0.498131752014 0.478577613831
5.86647197986 0.498644828796 0.498131752014 0.478577613831
5.87647197986 0.498644828796 0.498131752014 0.478577613831
5.88647197986 0.498644828796 0.498131752014 0.478577613831
5.89647197986 0.498644828796 0.498131752014 0.478577613831
5.90647197986 0.498644828796 0.498131752014 0.478577613831
5.91647197986 0.498644828796 0.498131752014 0.478577613831
5.92647197986 0.498644828796 0.498131752014 0.478577613831
5.93647197986 0.498644828796 0.498131752014 0.478577613831
5.94647197986 0.498644828796 0.498131752014 0.478577613831
5.95647197986 0.498644828796 0.498131752014 0.478577613831
5.96647197986 0.498644828796 0.498131752014 0.478577613831
5.97647197986 0.498644828796 0.498131752014 0.478577613831
5.98647197986 0.498644828796 0.498131752014 0.478577613831
5.99647197986 0.498644828796 0.498131752014 0.478577613831
6.00647197986 0.498644828796 0.498131752014 0.478577613831
6.01647197986 0.498644828796 0.498131752014 0.478577613831
6.02647197986 0.498644828796 0.498131752014 0.478577613831
6.03647197986 0.498644828796 0.498131752014 0.478577613831
6.04647197986 0.498644828796 0.498131752014 0.478577613831
6.05647197986 0.498644828796 0.498131752014 0.478577613831
