6.05010507006 0.505435943604 0.486347198486  0.49010848999 DD0136
6.02319862032 0.505474090576 0.486309051514 0.490139007568 DD0137
5.99654864503 0.505504608154 0.486278533936 0.490161895752 DD0138
5.97014439277 0.505542755127 0.486255645752  0.49019241333 DD0139
 5.9439890382   0.5055809021 0.486217498779 0.490222930908 DD0140
5.91807660047 0.505611419678 0.486194610596 0.490245819092 DD0141
5.89240348214  0.50564956665 0.486164093018 0.490268707275 DD0142
5.86696615838 0.505680084229 0.486133575439 0.490299224854 DD0143
5.84176117534 0.505718231201 0.486103057861 0.490322113037 DD0144
5.81678514836 0.505748748779 0.486072540283 0.490352630615 DD0145
5.79203476016 0.505786895752 0.486042022705 0.490383148193 DD0146
5.76750675919 0.505825042725 0.486011505127 0.490406036377 DD0147
5.74319795799 0.505863189697 0.485980987549 0.490428924561 DD0148
5.71910523154 0.505899429321 0.485948562622 0.490453720093 DD0149
5.69522551575 0.505929946899 0.485921859741 0.490480422974 DD0150
5.67155580594 0.505968093872 0.485891342163 0.490507125854 DD0151
5.64809315541  0.50599861145 0.485860824585 0.490533828735 DD0152
5.62483467398  0.50604057312  0.48582649231 0.490560531616 DD0153
5.60177752664 0.506074905396 0.485799789429   0.4905834198 DD0154
5.57891893223 0.506116867065 0.485769271851 0.490613937378 DD0155
5.55625616212 0.506151199341 0.485738754272 0.490633010864 DD0156
5.53378653897 0.506193161011 0.485704421997  0.49066734314 DD0157
 5.5115074355 0.506219863892 0.485673904419 0.490694046021 DD0158
5.48941627331 0.506261825562 0.485647201538 0.490716934204 DD0159
5.46751052172  0.50629234314  0.48561668396 0.490743637085 DD0160
5.44578769668 0.506326675415 0.485586166382 0.490766525269 DD0161
5.42424535963 0.506368637085 0.485559463501 0.490793228149 DD0162
5.40288111651 0.506406784058  0.48553276062 0.490816116333 DD0163
5.38169261666  0.50644493103 0.485502243042 0.490846633911 DD0164
5.36067755189 0.506479263306 0.485471725464 0.490873336792 DD0165
5.33983365548 0.506521224976 0.485445022583  0.49090385437 DD0166
 5.3191587012 0.506559371948 0.485414505005 0.490930557251 DD0167
5.29865050248 0.506597518921 0.485383987427 0.490957260132 DD0168
5.27830691142 0.506635665894 0.485361099243 0.490983963013 DD0169
5.25812581801 0.506673812866 0.485326766968 0.491010665894 DD0170
 5.2381051492 0.506714820862 0.485301017761 0.491034507751 DD0171
5.21824286815 0.506754875183  0.48527431488 0.491063117981 DD0172
5.19853697339 0.506794929504 0.485243797302 0.491089820862 DD0173
5.17898549807 0.506836891174  0.48521900177  0.49112033844 DD0174
5.15958650916  0.50687122345 0.485194206238 0.491148948669 DD0175
5.14033810674 0.506907463074 0.485169410706 0.491169929504 DD0176
 5.1212384233 0.506943702698 0.485140800476 0.491194725037 DD0177
  5.102285623  0.50698184967 0.485114097595  0.49121761322 DD0178
5.08347790102 0.507021903992 0.485089302063 0.491242408752 DD0179
5.06481348287 0.507056236267 0.485058784485 0.491269111633 DD0180
5.04629062378 0.507086753845 0.485030174255  0.49128818512 DD0181
5.02790760803 0.507124900818 0.485001564026 0.491307258606 DD0182
5.00966274837 0.507157325745 0.484972953796 0.491328239441 DD0183
4.99155534646 0.507189750671  0.48494052887 0.491353034973 DD0184
4.97358088686  0.50722026825 0.484910011292 0.491374015808 DD0185
4.95574064767 0.507252693176 0.484877586365 0.491394996643 DD0186
4.93803208824 0.507283210754 0.484843254089 0.491415977478 DD0187
4.92045365504 0.507315635681 0.484812736511 0.491435050964 DD0188
4.90300381948 0.507346153259 0.484782218933 0.491454124451 DD0189
4.88568107758 0.507376670837 0.484751701355 0.491477012634 DD0190
4.86848394941 0.507403373718  0.48471736908 0.491494178772 DD0191
4.85141097864 0.507435798645 0.484686851501 0.491513252258 DD0192
4.83446073204 0.507464408875 0.484656333923 0.491536140442 DD0193
4.81763179903 0.507489204407 0.484623908997 0.491555213928 DD0194
4.80092279121 0.507519721985 0.484589576721 0.491574287415 DD0195
4.78433234194 0.507548332214 0.484557151794 0.491600990295 DD0196
4.76785910589 0.507491111755 0.484438896179 0.491637229919 DD0197
4.75150175863 0.507601737976 0.484490394592 0.491639137268 DD0198
 4.7352589962 0.507626533508 0.484459877014 0.491656303406 DD0199
4.71912953474 0.507651329041 0.484427452087 0.491675376892 DD0200
4.70311211006 0.507672309875 0.484395027161 0.491696357727 DD0201
4.68720547731 0.507655143738 0.484335899353 0.491656303406 DD0202
4.67140841054   0.5077085495 0.484328269958 0.491728782654 DD0203
4.65571970238 0.507725715637 0.484293937683 0.491744041443 DD0204
4.64013816369 0.507742881775 0.484257698059 0.491757392883 DD0205
4.62466262316 0.507761955261 0.484225273132 0.491770744324 DD0206
4.60929192703 0.507781028748 0.484192848206 0.491784095764 DD0207
4.59402493874  0.50780582428 0.484160423279 0.491797447205 DD0208
4.57886053856 0.507828712463 0.484129905701 0.491810798645 DD0209
4.56379762334 0.507929801941 0.484196662903 0.491761207581 DD0210
4.54883510616 0.507964134216 0.484175682068  0.49177646637 DD0211
4.53397191604 0.507996559143 0.484152793884 0.491793632507 DD0212
4.51920699764  0.50802898407 0.484129905701 0.491808891296 DD0213
4.50453931097 0.508061408997 0.484105110168 0.491826057434 DD0214
 4.4899678311 0.508093833923 0.484078407288  0.49184513092 DD0215
4.47549154791 0.508120536804 0.484049797058 0.491862297058 DD0216
4.46110946578 0.508147239685 0.484025001526 0.491879463196 DD0217
4.44682060335 0.508173942566 0.484002113342 0.491898536682 DD0218
4.43262399328 0.508202552795  0.48397731781  0.49191570282 DD0219
4.41851868194 0.508233070374 0.483954429626 0.491932868958 DD0220
4.40450372922 0.508263587952 0.483929634094 0.491951942444 DD0221
4.39057820826  0.50829410553 0.483901023865 0.491969108582 DD0222
4.37674120521 0.508324623108 0.483874320984 0.491988182068 DD0223
4.36299181901 0.508357048035 0.483845710754 0.492005348206 DD0224
4.34932916116 0.508387565613 0.483817100525 0.492022514343 DD0225
 4.3357523555 0.508416175842 0.483790397644 0.492037773132 DD0226
4.32226053798 0.508444786072  0.48376750946  0.49205493927 DD0227
4.30885285647 0.508465766907 0.483744621277 0.492079734802 DD0228
4.29552847053  0.50848865509 0.483717918396 0.492104530334 DD0229
4.28228655122 0.508439064026 0.483599662781 0.492074012756 DD0230
4.26912628089 0.508528709412 0.483649253845 0.492148399353 DD0231
  4.256046853 0.508507728577 0.483567237854 0.492104530334 DD0232
4.24304747191 0.508542060852 0.483551979065 0.492121696472 DD0233
4.23012735271 0.508582115173 0.483536720276 0.492196083069 DD0234
4.21728572103  0.50860118866 0.483500480652 0.492213249207 DD0235
4.20452181286 0.508624076843 0.483468055725 0.492226600647 DD0236
4.19183487436 0.508646965027  0.48343372345 0.492239952087 DD0237
4.17922416173  0.50866985321  0.48340511322 0.492249488831 DD0238
4.16668894099 0.508692741394 0.483376502991 0.492260932922 DD0239
4.15422848784 0.508715629578 0.483347892761 0.492274284363 DD0240
4.14184208752  0.50874042511  0.48332118988 0.492287635803 DD0241
4.12952903459 0.508765220642 0.483292579651 0.492300987244 DD0242
4.11728863285 0.508790016174 0.483267784119 0.492314338684 DD0243
4.10512019513 0.508814811707 0.483241081238 0.492329597473 DD0244
4.09302304316 0.508841514587 0.483216285706 0.492344856262 DD0245
4.08099650744 0.508868217468 0.483193397522   0.4923620224 DD0246
4.06903992706 0.508894920349 0.483170509338 0.492379188538 DD0247
4.05715264959 0.508923530579 0.483145713806 0.492396354675 DD0248
4.04533403096 0.508952140808 0.483122825623 0.492415428162 DD0249
4.03358343525 0.508980751038 0.483101844788 0.492432594299 DD0250
4.02190023464 0.509011268616 0.483078956604 0.492453575134 DD0251
4.01028380925 0.509039878845 0.483057975769 0.492474555969 DD0252
3.99873457221 0.509070396423 0.483036994934 0.492497444153 DD0253
3.98724884333 0.509100914001 0.483006477356 0.492564201355 DD0254
3.97582910177 0.509127616882 0.482991218567 0.492547035217 DD0255
3.96447373261 0.509152412415 0.482964515686 0.492577552795 DD0256
3.95318215387  0.50917339325 0.482932090759 0.492604255676 DD0257
