     redshift             x0             y0             z0   name
1.84957789409 0.493809700012 0.488242149353 0.502430915833 DD0535
1.84663576513 0.493805885315 0.488228797913  0.50243473053 DD0536
1.84370077346 0.493800163269 0.488215446472 0.502438545227 DD0537
1.84077289061 0.493796348572  0.48820400238 0.502442359924 DD0538
1.83785208827 0.493790626526  0.48819065094 0.502446174622 DD0539
1.83493833828 0.493786811829   0.4881772995 0.502449989319 DD0540
1.83203161262 0.493781089783 0.488165855408 0.502455711365 DD0541
1.82913188344 0.493777275085 0.488152503967 0.502459526062 DD0542
1.82623912304  0.49377155304 0.488141059875 0.502463340759 DD0543
1.82335330386 0.493767738342 0.488127708435 0.502465248108 DD0544
1.82047439851 0.493763923645 0.488114356995 0.502469062805 DD0545
1.81760237972 0.493760108948 0.488102912903 0.502472877502 DD0546
1.81473722039 0.493754386902 0.488089561462   0.5024766922 DD0547
1.81187889356 0.493750572205 0.488078117371 0.502478599548 DD0548
1.80902737241 0.493746757507  0.48806476593 0.502482414246 DD0549
1.80618263026  0.49374294281 0.488053321838 0.502486228943 DD0550
 1.8033446406 0.493739128113 0.488041877747  0.50249004364 DD0551
1.80051337702 0.493735313416 0.488030433655 0.502493858337 DD0552
 1.7976888133 0.493731498718 0.488017082214 0.502495765686 DD0553
1.79487092331  0.49372959137 0.488005638123 0.502499580383 DD0554
 1.7920596811 0.493727684021 0.487992286682 0.502501487732 DD0555
1.78925506084 0.493725776672  0.48798084259 0.502505302429 DD0556
1.78645703685 0.493723869324  0.48796749115 0.502507209778 DD0557
1.78366558356 0.493723869324 0.487954139709 0.502509117126 DD0558
1.78088067556 0.493723869324 0.487940788269 0.502511024475 DD0559
1.77810228757 0.493721961975 0.487927436829 0.502514839172 DD0560
1.77533039444 0.493721961975 0.487914085388 0.502516746521 DD0561
1.77256497116 0.493721961975 0.487898826599  0.50251865387 DD0562
1.76980599285 0.493720054626 0.487885475159 0.502522468567 DD0563
1.76705343474 0.493718147278 0.487872123718 0.502526283264 DD0564
1.76430727222 0.493718147278 0.487856864929 0.502530097961 DD0565
 1.7615674808 0.493718147278  0.48784160614 0.502533912659 DD0566
1.75883403612 0.493716239929   0.4878282547 0.502537727356 DD0567
1.75610691393 0.493714332581 0.487812995911 0.502541542053 DD0568
1.75338609014 0.493712425232  0.48779964447  0.50254535675 DD0569
1.75067154075 0.493710517883 0.487784385681 0.502549171448 DD0570
1.74796330893 0.493708610535 0.487769126892 0.502552986145 DD0571
1.74526116988 0.493706703186 0.487755775452 0.502556800842 DD0572
1.74256530107 0.493704795837 0.487740516663 0.502562522888 DD0573
1.73987561197  0.49370098114 0.487727165222 0.502566337585 DD0574
1.73719207923 0.493699073792 0.487711906433 0.502572059631 DD0575
 1.7345146796 0.493697166443 0.487696647644 0.502575874329 DD0576
1.73184338996 0.493693351746 0.487683296204 0.502581596375 DD0577
 1.7291781873 0.493691444397 0.487668037415 0.502585411072 DD0578
1.72651904874 0.493689537048 0.487652778625 0.502591133118 DD0579
1.72386595152 0.493685722351 0.487639427185 0.502596855164 DD0580
1.72121887297 0.493681907654 0.487626075745 0.502602577209 DD0581
1.71857779057 0.493680000305 0.487610816956 0.502606391907 DD0582
1.71594268191 0.493678092957 0.487595558167 0.502612113953 DD0583
1.71331352467 0.493674278259 0.487582206726 0.502617835999 DD0584
1.71069029667 0.493670463562 0.487566947937 0.502621650696 DD0585
1.70807297583 0.493666648865 0.487553596497 0.502627372742 DD0586
1.70546154019 0.493662834167 0.487540245056 0.502635002136 DD0587
1.70285596791 0.493660926819 0.487524986267 0.502640724182 DD0588
1.70025623723 0.493657112122 0.487511634827 0.502646446228 DD0589
1.69766232654 0.493653297424 0.487496376038 0.502652168274 DD0590
1.69507421431 0.493649482727 0.487483024597  0.50265789032 DD0591
1.69249187913  0.49364566803 0.487469673157 0.502665519714 DD0592
 1.6899152997 0.493643760681 0.487454414368  0.50267124176 DD0593
1.68734445483 0.493639945984 0.487441062927 0.502678871155 DD0594
1.68477932343 0.493636131287 0.487425804138 0.502684593201 DD0595
1.68221988453 0.493632316589 0.487412452698 0.502690315247 DD0596
1.67966611723 0.493628501892 0.487399101257 0.502697944641 DD0597
1.67711800078 0.493626594543 0.487385749817 0.502703666687 DD0598
1.67457551452 0.493622779846 0.487372398376 0.502709388733 DD0599
1.67203863787 0.493618965149 0.487359046936 0.502717018127 DD0600
1.66950735037 0.493615150452 0.487345695496 0.502722740173 DD0601
1.66698163169 0.493611335754 0.487330436707 0.502730369568 DD0602
1.66446146154 0.493607521057 0.487317085266 0.502736091614 DD0603
 1.6619468198  0.49360370636 0.487303733826 0.502743721008 DD0604
1.65943768639 0.493599891663 0.487290382385 0.502749443054 DD0605
1.65693404136 0.493596076965 0.487277030945   0.5027551651 DD0606
1.65443586487 0.493592262268 0.487263679504 0.502762794495 DD0607
1.65194313715 0.493588447571 0.487250328064 0.502768516541 DD0608
1.64945583855 0.493584632874 0.487235069275 0.502776145935 DD0609
1.64697394951 0.493580818176 0.487221717834 0.502781867981 DD0610
1.64449745055 0.493577003479 0.487208366394 0.502787590027 DD0611
1.64202632232 0.493573188782 0.487195014954 0.502795219421 DD0612
1.63956054554 0.493569374084 0.487181663513 0.502800941467 DD0613
1.63710010103 0.493565559387 0.487168312073 0.502806663513 DD0614
1.63464496971  0.49356174469 0.487153053284 0.502814292908 DD0615
1.63219513258 0.493557929993 0.487139701843 0.502820014954 DD0616
1.62975057076 0.493554115295 0.487126350403 0.502827644348 DD0617
1.62731126543 0.493550300598 0.487112998962 0.502833366394 DD0618
1.62487719788 0.493546485901 0.487097740173 0.502840995789 DD0619
 1.6224483495 0.493542671204 0.487084388733 0.502846717834 DD0620
1.62002470175 0.493538856506 0.487071037292 0.502854347229 DD0621
1.61760623619 0.493535041809 0.487057685852 0.502861976624 DD0622
1.61519293446  0.49353313446 0.487042427063 0.502867698669 DD0623
1.61278477832 0.493529319763 0.487029075623 0.502875328064 DD0624
1.61038174959 0.493525505066 0.487015724182  0.50288105011 DD0625
1.60798383017 0.493521690369 0.487000465393 0.502888679504 DD0626
1.60559100208 0.493517875671 0.486987113953 0.502896308899 DD0627
 1.6032032474 0.493514060974 0.486971855164 0.502902030945 DD0628
1.60082054831 0.493510246277 0.486958503723 0.502909660339 DD0629
1.59844288707  0.49350643158 0.486945152283 0.502917289734 DD0630
1.59607024603 0.493504524231 0.486929893494  0.50292301178 DD0631
1.59370260761 0.493500709534 0.486916542053 0.502930641174 DD0632
1.59133995435 0.493496894836 0.486901283264 0.502938270569 DD0633
1.58898226882 0.493493080139 0.486887931824 0.502943992615 DD0634
1.58662953373 0.493489265442 0.486872673035 0.502951622009 DD0635
1.58428173184 0.493487358093 0.486859321594 0.502959251404 DD0636
1.58193884599 0.493483543396 0.486844062805 0.502966880798 DD0637
1.57960085911 0.493479728699 0.486830711365 0.502972602844 DD0638
1.57726775421  0.49347782135 0.486815452576 0.502980232239 DD0639
 1.5749395144 0.493474006653 0.486802101135 0.502987861633 DD0640
1.57261612284 0.493470191956 0.486786842346 0.502995491028 DD0641
1.57029756278 0.493468284607 0.486773490906 0.503001213074 DD0642
1.56798381755  0.49346446991 0.486760139465 0.503008842468 DD0643
1.56567487057 0.493460655212 0.486744880676 0.503016471863 DD0644
1.56337070532 0.493458747864 0.486731529236 0.503024101257 DD0645
1.56107130538 0.493454933167 0.486716270447 0.503029823303 DD0646
1.55877665438 0.493451118469 0.486702919006 0.503037452698 DD0647
1.55648673605 0.493447303772 0.486687660217 0.503045082092 DD0648
1.55420153418 0.493441581726 0.486674308777 0.503054618835 DD0649
1.55192103265 0.493437767029 0.486660957336  0.50306224823 DD0650
1.54964521541 0.493433952332 0.486651420593 0.503067970276 DD0651
1.54737406649 0.493430137634 0.486639976501 0.503073692322 DD0652
1.54510756997 0.493428230286  0.48662853241 0.503079414368 DD0653
1.54284571005 0.493424415588 0.486615180969 0.503085136414 DD0654
1.54058847096  0.49342250824 0.486601829529 0.503088951111 DD0655
1.53833583702 0.493418693542 0.486588478088 0.503094673157 DD0656
1.53608779264 0.493416786194 0.486575126648 0.503098487854 DD0657
1.53384432227 0.493412971497 0.486561775208   0.5031042099 DD0658
1.53160541046 0.493411064148 0.486546516418 0.503108024597 DD0659
1.52937104181 0.493407249451 0.486533164978 0.503115653992 DD0660
1.52714120101 0.493403434753 0.486517906189 0.503119468689 DD0661
 1.5249158728 0.493401527405 0.486504554749 0.503125190735 DD0662
1.52269504202 0.493397712708 0.486489295959 0.503130912781 DD0663
1.52047869356  0.49339389801 0.486475944519 0.503136634827 DD0664
1.51826681237 0.493390083313 0.486462593079 0.503142356873 DD0665
 1.5160593835 0.493388175964 0.486449241638  0.50314617157 DD0666
1.51385639203 0.493384361267 0.486435890198 0.503151893616 DD0667
1.51165782314 0.493382453918 0.486422538757 0.503155708313 DD0668
1.50946366207 0.493378639221 0.486407279968 0.503161430359 DD0669
1.50727389412 0.493376731873 0.486393928528 0.503165245056 DD0670
1.50508850466 0.493374824524 0.486380577087 0.503170967102 DD0671
1.50290747913 0.493372917175 0.486367225647 0.503174781799 DD0672
1.50073080303 0.493371009827 0.486351966858 0.503180503845 DD0673
1.49855853491 0.493371009827 0.486338615417 0.503186225891 DD0674
 1.4963904415 0.493369102478 0.486325263977 0.503191947937 DD0675
1.49422672741 0.493369102478 0.486311912537 0.503197669983 DD0676
1.49206730542 0.493367195129 0.486298561096 0.503205299377 DD0677
1.48991216138 0.493365287781 0.486285209656 0.503211021423 DD0678
1.48776128117 0.493363380432 0.486271858215 0.503218650818 DD0679
1.48561465076 0.493361473083 0.486258506775 0.503224372864 DD0680
1.48347225618 0.493361473083 0.486247062683 0.503232002258 DD0681
 1.4813340835 0.493357658386 0.486233711243 0.503237724304 DD0682
1.47920011888 0.493355751038 0.486220359802  0.50324344635 DD0683
1.47707034852 0.493353843689 0.486207008362 0.503251075745 DD0684
 1.4749447587  0.49335193634 0.486193656921 0.503256797791 DD0685
1.47282333576 0.493348121643 0.486180305481 0.503262519836 DD0686
1.47070606608 0.493346214294 0.486168861389 0.503270149231 DD0687
1.46859293613 0.493342399597 0.486155509949 0.503275871277 DD0688
1.46648393242 0.493340492249 0.486142158508 0.503281593323 DD0689
1.46437904154   0.4933385849 0.486130714417 0.503289222717 DD0690
1.46227825011 0.493334770203 0.486117362976 0.503294944763 DD0691
1.46018154484 0.493332862854 0.486104011536 0.503302574158 DD0692
1.45808891248 0.493329048157 0.486090660095 0.503308296204 DD0693
1.45600033984 0.493327140808 0.486077308655  0.50331401825 DD0694
 1.4539158138 0.493325233459 0.486065864563 0.503321647644 DD0695
 1.4518353213 0.493321418762 0.486052513123  0.50332736969 DD0696
1.44975884932 0.493319511414 0.486039161682 0.503333091736 DD0697
 1.4476863849 0.493315696716 0.486025810242 0.503338813782 DD0698
1.44561791516 0.493313789368  0.48601436615 0.503346443176 DD0699
1.44355342726  0.49330997467 0.486001014709 0.503352165222 DD0700
 1.4414929084 0.493308067322 0.485987663269 0.503357887268 DD0701
1.43943634588 0.493304252625 0.485974311829 0.503363609314 DD0702
1.43738372701 0.493302345276 0.485962867737 0.503371238708 DD0703
1.43533503919 0.493298530579 0.485949516296 0.503376960754 DD0704
1.43329026985  0.49329662323 0.485936164856   0.5033826828 DD0705
1.43124940649 0.493292808533 0.485922813416 0.503388404846 DD0706
1.42921243667 0.493290901184 0.485911369324 0.503394126892 DD0707
1.42717934798 0.493287086487 0.485898017883 0.503399848938 DD0708
 1.4251501281 0.493285179138 0.485886573792 0.503405570984 DD0709
1.42312476472 0.493281364441 0.485873222351  0.50341129303 DD0710
1.42110324562 0.493277549744 0.485859870911 0.503417015076 DD0711
1.41908555863 0.493275642395 0.485848426819 0.503422737122 DD0712
 1.4170716916 0.493271827698 0.485835075378 0.503428459167 DD0713
1.41506163248    0.493268013 0.485823631287 0.503434181213 DD0714
1.41305536923 0.493266105652 0.485812187195 0.503439903259 DD0715
1.41105288988 0.493262290955 0.485798835754 0.503445625305 DD0716
1.40905418253 0.493258476257 0.485787391663 0.503449440002 DD0717
 1.4070592353  0.49325466156 0.485775947571 0.503455162048 DD0718
1.40506803638 0.493252754211  0.48576259613 0.503460884094 DD0719
  1.403080574 0.493248939514 0.485751152039  0.50346660614 DD0720
1.40109683646 0.493247032166 0.485739707947 0.503470420837 DD0721
1.39911692162 0.493243217468 0.485726356506 0.503476142883 DD0722
1.39714048924  0.49324131012 0.485714912415 0.503481864929 DD0723
1.39516785642 0.493237495422 0.485703468323 0.503487586975 DD0724
1.39319890206 0.493233680725 0.485692024231 0.503491401672 DD0725
1.39123361472 0.493231773376 0.485678672791 0.503497123718 DD0726
1.38927198297 0.493227958679 0.485667228699 0.503502845764 DD0727
1.38731399546 0.493224143982 0.485653877258 0.503506660461 DD0728
1.38535964086 0.493220329285 0.485642433167 0.503512382507 DD0729
 1.3834089079 0.493218421936 0.485629081726 0.503518104553 DD0730
1.38146178537 0.493214607239 0.485617637634 0.503523826599 DD0731
1.37951826208 0.493210792542 0.485606193542 0.503527641296 DD0732
1.37757832692 0.493208885193 0.485592842102 0.503533363342 DD0733
1.37564196879 0.493205070496  0.48558139801 0.503539085388 DD0734
1.37370917668 0.493201255798  0.48556804657 0.503544807434 DD0735
1.37177993959 0.493197441101 0.485556602478 0.503548622131 DD0736
1.36985424658 0.493193626404 0.485545158386 0.503554344177 DD0737
1.36793208676 0.493189811707 0.485531806946 0.503560066223 DD0738
1.36601344929 0.493187904358 0.485520362854  0.50356388092 DD0739
1.36409832336 0.493184089661 0.485507011414 0.503569602966 DD0740
1.36218669822 0.493180274963 0.485495567322 0.503575325012 DD0741
1.36027856315 0.493176460266  0.48548412323 0.503579139709 DD0742
1.35837390749 0.493172645569  0.48547077179 0.503584861755 DD0743
1.35647272062 0.493168830872 0.485459327698 0.503590583801 DD0744
1.35457499197 0.493165016174 0.485447883606 0.503594398499 DD0745
1.35268071099 0.493161201477 0.485436439514 0.503600120544 DD0746
 1.3507898672  0.49315738678 0.485423088074  0.50360584259 DD0747
1.34890245016 0.493153572083 0.485411643982 0.503609657288 DD0748
1.34701844946 0.493149757385  0.48540019989 0.503615379333 DD0749
1.34513785476 0.493145942688  0.48538684845 0.503621101379 DD0750
1.34326065572 0.493142127991 0.485375404358 0.503624916077 DD0751
1.34138684209 0.493138313293 0.485363960266 0.503630638123 DD0752
