1.99979384142 0.508494377136 0.509058952332 0.488976478577 DD0581
 2.0031238274 0.508492469788 0.509057044983 0.489006996155 DD0580
2.00646291165 0.508486747742 0.509051322937 0.489035606384 DD0579
2.00981082028 0.508482933044 0.509041786194 0.489060401917 DD0578
 2.0131675916 0.508477210999 0.509030342102 0.489087104797 DD0577
2.01653326416 0.508471488953  0.50901889801 0.489109992981 DD0576
2.01990787675 0.508465766907  0.50900554657 0.489132881165 DD0575
2.02329146837 0.508460044861 0.508992195129    0.489153862 DD0574
2.02668407827 0.508454322815  0.50897693634 0.489174842834 DD0573
2.03008574594 0.508448600769 0.508961677551 0.489192008972 DD0572
2.03349651109 0.508440971375 0.508946418762 0.489211082458 DD0571
2.03691641368 0.508435249329 0.508929252625 0.489228248596 DD0570
2.04034549391 0.508427619934 0.508912086487 0.489243507385 DD0569
2.04378379222 0.508421897888    0.508893013 0.489258766174 DD0568
2.04723134931 0.508416175842 0.508873939514 0.489272117615 DD0567
2.05068820611 0.508408546448 0.508854866028 0.489283561707 DD0566
2.05415440381 0.508400917053 0.508835792542 0.489295005798 DD0565
2.05762998383 0.508395195007 0.508812904358 0.489304542542 DD0564
2.06111498788 0.508387565613 0.508790016174 0.489312171936 DD0563
2.06460945788 0.508379936218 0.508767127991 0.489319801331 DD0562
2.06811343605 0.508372306824 0.508742332458 0.489325523376 DD0561
2.07162696484 0.508364677429 0.508717536926 0.489327430725 DD0560
2.07515008697 0.508357048035 0.508690834045 0.489325523376 DD0559
2.07868284542  0.50834941864 0.508664131165 0.489319801331 DD0558
2.08222528344 0.508332252502  0.50871181488 0.489212989807 DD0557
2.08577744454 0.508328437805 0.508702278137 0.489249229431 DD0556
2.08933937252 0.508326530457 0.508688926697 0.489289283752 DD0555
2.09291111141 0.508326530457 0.508667945862 0.489329338074 DD0554
2.09649270555 0.508322715759  0.50864315033 0.489367485046 DD0553
2.10008419955 0.508320808411   0.5086145401  0.48940372467 DD0552
2.10368563827 0.508318901062 0.508587837219 0.489438056946 DD0551
 2.1072970669 0.508315086365  0.50855922699 0.489468574524 DD0550
2.11091853086 0.508311271667  0.50853061676 0.489499092102 DD0549
2.11455007588  0.50830745697 0.508502006531 0.489527702332 DD0548
2.11819174799 0.508303642273 0.508473396301 0.489556312561 DD0547
2.12184359347 0.508299827576 0.508444786072 0.489583015442 DD0546
2.12550565893 0.508297920227 0.508416175842 0.489609718323 DD0545
2.12917799125  0.50829410553 0.508385658264 0.489636421204 DD0544
2.13286063762 0.508292198181 0.508358955383 0.489661216736 DD0543
2.13655364551 0.508288383484 0.508330345154 0.489686012268 DD0542
2.14025706271 0.508284568787 0.508303642273   0.4897108078 DD0541
2.14397093731 0.508280754089 0.508275032043 0.489735603333 DD0540
 2.1476953177 0.508276939392 0.508246421814 0.489758491516 DD0539
2.15143025257 0.508273124695 0.508215904236 0.489783287048 DD0538
2.15517579093 0.508269309998 0.508187294006 0.489806175232 DD0537
2.15893198211   0.5082654953 0.508158683777 0.489830970764 DD0536
2.16269887575 0.508261680603 0.508130073547 0.489853858948 DD0535
 2.1664765218 0.508259773254 0.508101463318 0.489876747131 DD0534
2.17026497053 0.508254051208 0.508072853088 0.489899635315 DD0533
2.17406427256  0.50825214386 0.508046150208 0.489922523499 DD0532
 2.1778744788 0.508246421814 0.508017539978 0.489945411682 DD0531
2.18169564051 0.508244514465 0.507990837097 0.489968299866 DD0530
2.18552780928 0.508238792419 0.507962226868 0.489991188049 DD0529
2.18937103703 0.508234977722 0.507933616638 0.490014076233 DD0528
2.19322537601 0.508229255676 0.507905006409 0.490036964417 DD0527
2.19709087883 0.508225440979 0.507878303528   0.4900598526 DD0526
2.20096759842 0.508221626282 0.507849693298 0.490080833435 DD0525
2.20485558808 0.508217811584 0.507821083069 0.490103721619 DD0524
2.20875490142 0.508213996887 0.507790565491 0.490124702454 DD0523
2.21266559244 0.508208274841 0.507761955261 0.490147590637 DD0522
2.21658771548 0.508206367493 0.507733345032 0.490170478821 DD0521
2.22052132522 0.508200645447 0.507702827454 0.490191459656 DD0520
2.22446647674 0.508198738098 0.507674217224 0.490214347839 DD0519
2.22842322544 0.508194923401 0.507645606995 0.490235328674 DD0518
2.23239162711 0.508193016052 0.507618904114 0.490256309509 DD0517
2.23637173791 0.508187294006 0.507592201233 0.490279197693 DD0516
2.24036361436 0.508183479309 0.507563591003 0.490298271179 DD0515
2.24436731334 0.508179664612 0.507534980774 0.490317344666 DD0514
2.24838313276 0.508172035217 0.507508277893   0.4903383255 DD0513
2.25241040853  0.50816822052 0.507479667664 0.490355491638 DD0512
2.25644992041 0.508162498474 0.507452964783 0.490376472473 DD0511
2.26050148626 0.508156776428 0.507426261902 0.490395545959 DD0510
2.26456516492 0.508151054382 0.507397651672 0.490412712097 DD0509
 2.2686410156 0.508145332336 0.507370948792 0.490431785583 DD0508
2.27272909793 0.508139610291 0.507344245911 0.490448951721 DD0507
2.27682947194 0.508133888245 0.507319450378 0.490468025208 DD0506
2.28094219804 0.508128166199 0.507292747498 0.490489006042 DD0505
2.28506733707 0.508122444153 0.507267951965 0.490508079529 DD0504
2.28920495029 0.508116722107 0.507241249084 0.490523338318 DD0503
2.29335509935 0.508111000061 0.507216453552 0.490542411804 DD0502
2.29751784634 0.508103370667 0.507189750671 0.490563392639 DD0501
2.30169325377 0.508097648621 0.507164955139 0.490580558777 DD0500
2.30588138457 0.508091926575 0.507138252258 0.490599632263 DD0499
 2.3100823021 0.508086204529 0.507113456726  0.49061870575 DD0498
2.31429607016 0.508080482483 0.507088661194 0.490637779236 DD0497
  2.318522753 0.508074760437 0.507063865662 0.490656852722 DD0496
2.32276241527 0.508067131042 0.507039070129  0.49067401886 DD0495
2.32701512212 0.508059501648 0.507012367249 0.490689277649 DD0494
 2.3312809391 0.508053779602 0.506987571716 0.490712165833 DD0493
2.33555993226 0.508048057556 0.506962776184 0.490731239319 DD0492
2.33985216806 0.508040428162 0.506937980652 0.490750312805 DD0491
2.34415771346 0.508036613464  0.50691318512 0.490769386292 DD0490
2.34847663588  0.50802898407 0.506888389587 0.490788459778 DD0489
2.35280900318 0.508021354675 0.506863594055 0.490805625916 DD0488
2.35715488372 0.508015632629 0.506840705872  0.49082660675 DD0487
2.36151434634 0.508009910583 0.506815910339 0.490845680237 DD0486
2.36588746036 0.508004188538 0.506791114807 0.490864753723 DD0485
2.37027429557 0.507998466492 0.506768226624 0.490885734558 DD0484
2.37467492227   0.5079870224 0.506743431091 0.490902900696 DD0483
2.37908941125 0.507979393005 0.506718635559 0.490920066833 DD0482
 2.3835178338 0.507973670959 0.506695747375 0.490941047668 DD0481
 2.3879602617 0.507966041565 0.506672859192 0.490962028503 DD0480
2.39241676727 0.507960319519  0.50664806366 0.490979194641 DD0479
2.39688742332 0.507952690125 0.506623268127 0.490998268127 DD0478
2.40137230317  0.50794506073 0.506600379944 0.491017341614 DD0477
 2.4058714807 0.507939338684  0.50657749176   0.4910364151 DD0476
2.41038503029 0.507933616638 0.506554603577 0.491057395935 DD0475
2.41491302684 0.507925987244 0.506531715393 0.491076469421 DD0474
2.41945554583 0.507918357849 0.506508827209 0.491093635559 DD0473
2.42401266324 0.507908821106 0.506485939026 0.491112709045 DD0472
2.42858445562 0.507901191711 0.506463050842 0.491131782532 DD0471
2.43317100006 0.507893562317 0.506440162659 0.491148948669 DD0470
2.43777237423 0.507885932922 0.506417274475 0.491166114807 DD0469
2.44238865633 0.507880210876 0.506394386292 0.491187095642 DD0468
2.44701992515 0.507870674133 0.506371498108 0.491206169128 DD0467
2.45166626005 0.507863044739 0.506348609924 0.491225242615 DD0466
2.45632774096 0.507857322693 0.506325721741 0.491240501404 DD0465
2.46100444841 0.507845878601 0.506300926208  0.49125957489 DD0464
 2.4656964635 0.507840156555 0.506278038025 0.491280555725 DD0463
2.47040386793 0.507830619812 0.506255149841 0.491299629211 DD0462
2.47512674401 0.507822990417 0.506232261658 0.491318702698 DD0461
2.47986517465 0.507815361023 0.506207466125 0.491333961487 DD0460
2.48461924336 0.507807731628 0.506184577942 0.491353034973 DD0459
2.48938903429 0.507800102234 0.506161689758 0.491372108459 DD0458
2.49417463215 0.507788658142 0.506138801575 0.491391181946 DD0457
